quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,country
2012-07-01,7.226214477525783,3.454977914912205,-6.311992786293952,-10.550065752485594,PER
2012-10-01,6.639858609115823,2.818364959573749,-5.415430267062327,1.0537522836586266,PER
2013-01-01,5.393314485281886,2.5754206631044108,-2.924634420697403,-13.95105441349277,PER
2013-04-01,7.067727840199756,2.442627794740493,4.156524995319222,-5.807836100198848,PER
2013-07-01,6.670567583382092,3.0116157661184584,7.08373435996148,-2.8671966443657992,PER
2013-10-01,8.61437173093298,3.0356214248570046,9.607843137254912,-8.173098448573878,PER
2014-01-01,6.223470563173583,3.507296081793765,8.458864426419455,-8.705435815320971,PER
2014-04-01,5.228177061318484,3.7400249975963806,0.5033255437713491,-6.691657642813809,PER
2014-07-01,4.166026695922476,3.1357891736087273,3.90077296422795,-9.174137053263232,PER
2014-10-01,4.0086234049850455,3.271086997665784,6.797853309481217,-8.979174147004887,PER
2015-01-01,4.033899312209388,3.0446062955206132,10.23860398860399,-14.638142555578504,PER
2015-04-01,6.270430494764256,3.14488724127282,13.629046682167756,-12.730135578482782,PER
2015-07-01,5.564488383033406,3.6055403703817217,11.470588235294098,-17.806003019154502,PER
2015-10-01,8.052142078415002,3.787531690033252,14.25460636515914,-8.775060721469853,PER
2016-01-01,8.868739513797163,4.234794478992865,7.430140526570828,-2.873338186599028,PER
2016-04-01,5.35954016396647,3.534203905594757,3.5416338737604303,4.194618792026761,PER
2016-07-01,7.867186356803635,3.0828516377649606,5.54089709762533,18.94555059710694,PER
2016-10-01,6.7127971649051155,3.393272315253615,-1.5980061574549231,24.418909100662,PER
2017-01-01,5.286352279210682,3.5156136317336495,-2.3455119530897517,31.701937392544387,PER
2017-04-01,6.945011443063032,3.459847257579285,-1.094557616296743,24.669387037259916,PER
2017-07-01,6.596001825200104,3.197699496764894,-3.970588235294114,18.211572021337652,PER
2017-10-01,6.031972078418546,1.8273938289877776,-3.4117997616209816,12.850776629548765,PER
2018-01-01,6.523905623240411,1.1442548286428875,-0.6466512702078542,14.231491020827017,PER
2018-04-01,8.553019699475994,1.0401521082653131,0.5687058100215081,18.24595488920409,PER
2018-07-01,4.09322558439531,1.5214423050129655,1.071975497702904,0.9428058316983012,PER
2018-10-01,6.19853362103131,2.3285067367361467,4.08761375906217,-2.7251853732106035,PER
2019-01-01,4.015272888868093,2.32099177229268,2.851386951805357,-6.229163567511309,PER
2019-04-01,3.1217032703558134,2.6372592428603125,0.4890722909980161,-20.06153574574028,PER
2019-07-01,5.4816140307979655,2.1134685587241853,2.5151515151515147,-2.1327299494941165,PER
2019-10-01,4.045964142992653,1.942251481957036,-1.778304682869003,2.710985822028555,PER
2020-01-01,-2.089505253275914,1.8255412784222047,3.570890462558385,68.59999282861867,PER
2020-04-01,-27.94388901805782,1.876567176251731,7.619771863117864,-40.64634521688315,PER
2020-07-01,-5.179889468998111,2.1826196812084975,6.325746378953601,-18.165216447916045,PER
2020-10-01,4.76439555841166,2.1223002304518346,9.263729631864814,-9.05082458426374,PER
2021-01-01,13.747904370392485,2.883974068244255,9.31044515565902,-22.2730010466493,PER
2021-04-01,56.669606556671745,2.950906444356227,9.044657998869422,155.5905896735877,PER
2021-07-01,23.86445085259947,4.7639089832960835,14.929107589658065,72.9192343962024,PER
2021-10-01,13.52239387930747,6.454998688008451,10.107705053852523,58.27519685804208,PER
2022-01-01,11.391248605621929,6.81939190870986,-1.5704019164226812,15.609356261343986,PER
2022-04-01,8.466632798304751,8.905754385504071,-0.8553654743390315,3.567135500883123,PER
2022-07-01,5.477055577984125,8.953255280359041,-3.701015965166921,3.398376243282386,PER
2022-10-01,5.088359351766147,8.616456906845738,-4.339102081765745,-1.2850196651638446,PER
2023-01-01,6.449464168384811,8.840088459927875,1.7306652244456489,4.773341516351515,PER
2023-04-01,5.99302930056711,7.57560778719899,-5.150326797385619,14.97899130728566,PER
2023-07-01,5.886705792293956,5.690690219743644,-4.722431549861838,8.96781535176736,PER
2023-10-01,5.3661180840929745,3.903012587942234,-2.753015207131615,13.309768322474348,PER
2024-01-01,4.653964362032714,2.849678964137192,-1.1961722488038284,7.487004844466139,PER
2024-04-01,9.329007344891416,1.8858699336406604,5.691841234840123,10.001760918211655,PER
2024-07-01,10.491923110907608,1.6028520690603454,-2.2936989190614376,19.46750596806912,PER
2024-10-01,9.847476092482754,1.7100050770595177,1.5233216500404323,14.49945924057323,PER
2025-01-01,9.288146072214465,1.542523583221156,-1.2913640032284124,16.438001454114048,PER
2025-04-01,,1.693188809163848,-7.667231712087618,17.23493788279613,PER
2025-07-01,,1.431892846872751,-6.327576902320564,,PER
2025-10-01,,,,,PER
1980-01-01,,,,,PHL
1980-04-01,,,,,PHL
1980-07-01,,,,,PHL
1980-10-01,,,,,PHL
1981-01-01,,15.398230088281984,4.529851249179484,20.972005332317643,PHL
1981-04-01,-36.681649922487736,13.339848521899157,5.592454836024485,-0.3415021948774743,PHL
1981-07-01,,12.83927306986119,6.118129506729031,-6.581653352732964,PHL
1981-10-01,-37.0562033401398,10.9895120839278,7.894736843144035,-12.50361357125962,PHL
1982-01-01,11.196750514027954,10.604732690887245,7.546683851583613,-19.65102074228933,PHL
1982-04-01,12.524025316263266,10.562621254172624,6.554283558504759,-6.674482002760785,PHL
1982-07-01,11.781945936474214,10.416230914100066,8.314634767927531,-11.347894780193036,PHL
1982-10-01,14.822454470702471,9.34675431390608,11.841463416078234,-8.88693654119077,PHL
1983-01-01,14.47851692714961,6.636291600647293,16.64471319602441,-8.659942476038218,PHL
1983-04-01,16.77104674801786,6.745954377305496,29.887839448629027,-7.254402069288468,PHL
1983-07-01,15.032288064042444,8.732714529695041,26.619864184601223,3.247630792100953,PHL
1983-10-01,18.892345225855635,17.69678752567647,52.6769163725523,7.1057706571725054,PHL
1984-01-01,38.28113184003594,36.429500278537105,43.74294220754984,7.143776437378269,PHL
1984-04-01,41.63504576184038,44.054794520709464,63.63223196836793,6.445796167624374,PHL
1984-07-01,45.96045685094878,60.92334494749265,63.62479550660103,16.129058647403838,PHL
1984-10-01,42.79199278839081,58.08459696730453,41.12269676768481,3.5734072022160612,PHL
1985-01-01,16.850349797814236,41.98222305206964,31.888301680609057,-7.914314314314308,PHL
1985-04-01,11.63290409742135,32.80804752747286,2.5719364515053966,-11.696104560991415,PHL
1985-07-01,4.494891175658355,15.706980864710296,3.5440506610376676,-17.89228981015111,PHL
1985-10-01,4.3873383116791675,8.273435057887868,-3.684210526315801,-16.35018275831327,PHL
1986-01-01,3.393946933935666,4.318181818182176,11.550333026479676,-5.286454709892863,PHL
1986-04-01,5.701687745928141,1.809954751131149,11.45410235580828,4.076325594481922,PHL
1986-07-01,10.210426584225152,-0.8869179600889732,9.699570815450652,7.238580596451505,PHL
1986-10-01,6.905928327827793,-0.5524861878453691,7.870954182429601,10.835198408469228,PHL
1987-01-01,7.982124351713993,-0.4357298474947035,-0.2427184466019416,11.515613379486368,PHL
1987-04-01,9.45476836498962,2.777777777777901,-0.6025267249756938,12.059671658419902,PHL
1987-07-01,16.539485610933234,6.599552572706746,0.7433489827856077,19.881113342347167,PHL
1987-10-01,14.551734058563582,7.444444444444542,1.3151485630784163,29.454469694541487,PHL
1988-01-01,17.011462213188544,14.113785557987011,2.267639902676377,27.019883907620112,PHL
1988-04-01,15.56305781926175,14.702702702702595,2.9624560031286773,25.379964763248488,PHL
1988-07-01,14.518366188754596,13.221406086044476,3.5728155339805667,25.409929059081836,PHL
1988-10-01,20.819444374323215,13.44364012409509,2.572115384615392,18.03112272057641,PHL
1989-01-01,13.403676686796295,10.16299137104486,1.4940997335363582,14.79335200165941,PHL
1989-04-01,12.648337227733752,10.744580584354392,3.5371759566992456,14.898021060487675,PHL
1989-07-01,17.16386664316616,13.160333642261168,2.8543307086614345,7.638624666077742,PHL
1989-10-01,19.35591122385132,14.767547857793906,5.179282868525892,4.353238079754984,PHL
1990-01-01,20.03959969035025,12.271540469973829,6.657290201594002,11.195833455678894,PHL
1990-04-01,15.769148103457976,12.170212765957288,6.708854954831023,-0.7221326722724908,PHL
1990-07-01,15.579567662510652,10.892710892710667,17.338801549327854,6.215562906393801,PHL
1990-10-01,15.012803162665843,13.343923749007413,24.777183600713016,6.2931018918852555,PHL
1991-01-01,16.528986593434446,19.844961240309967,23.076923076923084,3.0161389577061604,PHL
1991-04-01,17.451549657895594,20.40971168437038,19.25225612376451,9.58522430874087,PHL
1991-07-01,16.58465295066005,20.67946824224527,4.854368932038833,6.567268848523722,PHL
1991-10-01,13.5680960358596,16.327960756832205,-4.8214285714285765,9.144751276349616,PHL
1992-01-01,11.533545087054108,9.573091849935512,-9.34642857142858,12.441714842351658,PHL
1992-04-01,7.839817982069896,8.821676118462518,-7.805405405405407,7.991595073955971,PHL
1992-07-01,7.442351760665211,8.44553243574062,-6.96296296296296,15.275300146781357,PHL
1992-10-01,6.956294366315907,7.83132530120485,-5.831144465290805,12.577367380716908,PHL
1993-01-01,6.8856849436987,7.201889020070706,0.5121538037269113,6.774532715288206,PHL
1993-04-01,8.019105056840804,6.253618992472587,6.5978736710444075,16.4570652577674,PHL
1993-07-01,10.009237761590374,6.320541760722231,18.68232484076433,13.049231584850784,PHL
1993-10-01,11.204906759095978,7.09497206703924,10.37217086388269,21.22748705382942,PHL
1994-01-01,15.033405175286685,11.508810572687178,8.042958491749296,19.793260264928403,PHL
1994-04-01,16.17172014887245,11.389645776566692,-1.3273687298327896,17.17736072991618,PHL
1994-07-01,15.27631775862204,10.13800424628457,-12.789722604233043,21.694209267009445,PHL
1994-10-01,13.3576311386149,8.607198748043654,-11.845192967255148,18.50105982975434,PHL
1995-01-01,10.988171616682529,5.481481481481665,-5.724650825321975,27.356186394552218,PHL
1995-04-01,11.269415047083498,6.164383561643771,-4.960981047937574,35.24677337263273,PHL
1995-07-01,14.473215642188286,7.325301204819246,0.2499999999999946,31.289185497967885,PHL
1995-10-01,13.491157212874572,8.30931796349681,7.355229748546144,23.83781680047292,PHL
1996-01-01,15.77864057392615,8.614232209737738,0.808096355870247,26.154662639114324,PHL
1996-04-01,15.985069123518535,8.294930875576135,2.4555229716520133,14.66355402653936,PHL
1996-07-01,14.256421545818544,6.780422092501093,0.7366199884903057,12.15768521818552,PHL
1996-10-01,10.761027407627566,6.297117516629647,0.2822919050888828,40.06711598108728,PHL
1997-01-01,11.062723645920002,5.4310344827585455,0.6489292667099411,17.49400223313615,PHL
1997-04-01,11.55184676246157,5.234042553191354,0.6907605999313171,26.481923820568777,PHL
1997-07-01,10.36449798517438,5.5088309503784405,29.005598507064768,24.662572625159164,PHL
1997-10-01,13.7795016710905,6.174384647475928,52.06558125380403,6.0677642025770195,PHL
1998-01-01,10.894053603115218,7.399836467702436,40.63412599082186,23.8061682871177,PHL
1998-04-01,10.95621301629115,9.340881520420652,59.532292298362655,14.4274019554844,PHL
1998-07-01,10.325184379934926,9.964129135113776,29.333097157027723,19.162404885398885,PHL
1998-10-01,7.63710755408844,10.17681728880162,-2.2914321450906883,11.419270040942164,PHL
1999-01-01,8.700735440331453,9.059763989341471,4.544106146004689,15.187180927019606,PHL
1999-04-01,9.860408018143673,5.91715976331364,-9.674277161388424,13.402631453510129,PHL
1999-07-01,10.341551048845732,4.784342152953913,-6.156269259741142,24.11828334028543,PHL
1999-10-01,10.514075929084331,4.172610556348166,3.2105276632786506,25.39287104483938,PHL
2000-01-01,10.814499246294096,2.9827687028858296,5.925295361915084,10.963783935464113,PHL
2000-04-01,11.58013038222998,3.7015725492195006,13.50640469239066,12.43263560118686,PHL
2000-07-01,10.674619464558454,3.995811304876895,12.57783615489394,3.9713926697206414,PHL
2000-10-01,9.001761204842552,4.980925340797349,24.02450822315381,6.394511457412411,PHL
2001-01-01,8.882926259240055,5.832965090587572,20.249372914789458,-1.7369742600011673,PHL
2001-04-01,9.447915157191543,5.662862159789195,21.346804467720236,-17.888159413334648,PHL
2001-07-01,9.097862923210576,5.810928013876637,10.958667329256944,-22.472479915888123,PHL
2001-10-01,8.038838072699184,4.336734693877586,2.812112484499396,-19.52991312158183,PHL
2002-01-01,8.709417683052155,3.1315240083507723,3.584592328567382,-5.321493804795829,PHL
2002-04-01,8.461011924120365,3.074366431242348,-3.7199709735324498,15.887137960662857,PHL
2002-07-01,6.313489721556698,2.5409836065574565,2.1263752312335793,18.87763476946336,PHL
2002-10-01,8.88941571488473,2.159739201304034,3.291572640261453,10.15298167929335,PHL
2003-01-01,8.419943858627633,2.1052631578948544,4.660983811683739,6.675188497952456,PHL
2003-04-01,6.833462062344164,2.3780733575170743,6.521480423658232,0.1287562822948951,PHL
2003-07-01,8.762566257801673,2.1982414068744793,4.757183442332247,-0.8434391275408237,PHL
2003-10-01,9.604981701404247,2.3932987634622815,4.6576013259002735,6.080630168174972,PHL
2004-01-01,12.123343920882434,2.934179222838984,5.277217365314213,6.546667182319599,PHL
2004-04-01,13.84120775830564,3.6220472440944502,4.608423639816772,11.069990567642773,PHL
2004-07-01,12.780673105286075,5.827141181071682,2.5372210694914576,8.687230636765776,PHL
2004-10-01,12.639912154800117,6.739384495519962,1.256096024761999,11.620350411988746,PHL
2005-01-01,10.6928936409048,7.241910631741155,-2.775165463030327,3.465264660191236,PHL
2005-04-01,11.529597914449784,7.066869300911782,-0.4663498335736316,3.5078143696704256,PHL
2005-07-01,11.047128235140269,6.023651145602282,-0.4987929565464344,5.012231787534205,PHL
2005-10-01,11.266117031700729,6.09489051094898,-5.687170099703209,3.5061711584222,PHL
2006-01-01,10.507226790449732,6.321839080459757,-6.404102713850312,13.755008683590052,PHL
2006-04-01,11.644945090419334,6.068133427963196,-4.170317781076194,19.543767160092273,PHL
2006-07-01,10.069101969039828,5.193447194144274,-10.11149763625011,15.908663535298873,PHL
2006-10-01,10.575944101118772,4.334365325077361,-7.415154427421944,7.360641754447039,PHL
2007-01-01,10.35541882000941,3.108108108107799,-5.892676078309023,12.480382670621749,PHL
2007-04-01,9.627096981911777,2.643024422884288,-13.54432978147686,4.732034728138679,PHL
2007-07-01,9.310609668908064,2.8164347249831634,-10.5662174767301,2.9723872456593137,PHL
2007-10-01,10.24392094328248,3.19815364325724,-15.73516241960432,10.0598048641654,PHL
2008-01-01,8.711685829735538,5.209698558322384,-13.248518503170192,2.8045765043756665,PHL
2008-04-01,13.301179498016836,8.311603650586674,-3.3952815730967645,5.488570757958677,PHL
2008-07-01,15.070046613633648,10.280373831776334,1.3802898164791522,4.057535587822914,PHL
2008-10-01,10.320636310832466,8.88178913738047,14.695297215043102,-22.345303492679847,PHL
2009-01-01,5.786097232260756,6.976019931485844,15.646794688067246,-36.80761859908011,PHL
2009-04-01,2.727640074237736,4.363526933493445,7.936366073822509,-22.862286386876384,PHL
2009-07-01,1.889974092533264,2.0748100526002844,3.738645069497637,-21.491156038949143,PHL
2009-10-01,6.41568056672106,3.609154929577452,-2.3775929240812843,5.989191726362053,PHL
2010-01-01,13.266704777873016,3.901018922853261,-5.756004874119657,42.9499585292062,PHL
2010-04-01,13.374865162061166,3.835063437139863,-4.135960917446379,22.806653214123628,PHL
2010-07-01,11.46971492823372,3.8648726023481794,-7.37872681619648,39.94346901271055,PHL
2010-10-01,10.334898001811776,3.540073633531926,-5.330485805505225,21.656167489555965,PHL
2011-01-01,9.276535061854885,4.511067525917589,-4.821178120617098,7.8407584776048145,PHL
2011-04-01,8.160055066727212,4.943071369064178,-6.080760095011883,1.1877635891346603,PHL
2011-07-01,7.017884540110764,4.740904079382502,-0.5923090942226983,-14.66088110317112,PHL
2011-10-01,7.402499808569862,4.6772428884025885,0.0979833656146622,-17.42375064158925,PHL
2012-01-01,8.010055512827808,3.168813795278691,-0.9946583164487044,5.383084349411527,PHL
2012-04-01,8.180737129270298,2.793703003735293,-2.7842920862647724,10.712698559595712,PHL
2012-07-01,10.03943759206063,3.319686132166133,-4.024200201668348,6.878276300039077,PHL
2012-10-01,9.772605915408272,2.8283876014927545,-6.228373702422141,10.07054036216033,PHL
2013-01-01,9.181932410546631,2.8359216745442284,-4.795348837209302,-6.180705370188589,PHL
2013-04-01,8.752463390599118,2.3411371237457956,2.421777073528375,-2.7143437767012224,PHL
2013-07-01,9.038137787005772,2.1508934480477304,3.4121298949379097,8.767754525102479,PHL
2013-10-01,8.861886934221008,3.0042918454935563,7.82190716644009,16.679948475068528,PHL
2014-01-01,9.49224519543006,3.644123440577785,9.91255068640382,18.37548424295745,PHL
2014-04-01,10.111595791895155,3.8235294117647367,1.092202184404356,14.706586302423364,PHL
2014-07-01,8.917900168506998,4.081632653061185,3.825994596965998,15.946449765691415,PHL
2014-10-01,9.805672750120165,2.8525641025640924,0.4570630882154258,9.282469811956684,PHL
2015-01-01,5.545678830227918,1.520430788723548,-0.44448395412926,-0.3916026035632236,PHL
2015-04-01,5.980958144547266,0.9757632987094756,3.243490178163544,-5.499809715392745,PHL
2015-07-01,4.9195399017204045,-0.0622471210706687,4.3588489080638615,-8.263874932402327,PHL
2015-10-01,5.828053258811772,0.2804612028669551,5.713069009570337,-5.5435049533660745,PHL
2016-01-01,7.283161321788256,0.5928237129485092,2.928832931511738,6.941237041501469,PHL
2016-04-01,8.507555245677256,0.9663341645885336,3.8938053097345104,20.075343898723453,PHL
2016-07-01,9.43967828320973,1.4325755216443303,2.8363806844819317,9.28857341938356,PHL
2016-10-01,8.765638070149762,2.019888129272829,5.612093457151346,6.849054770478347,PHL
2017-01-01,8.956215413234059,2.884615384615308,8.861802724039226,1.2434478269807592,PHL
2017-04-01,9.569900813365573,2.8403828342081328,7.465928449744474,-10.38849454254944,PHL
2017-07-01,10.231688060028675,2.671169788148653,5.835422840209725,-2.195912323994531,PHL
2017-10-01,8.938005643058222,3.0155345720378257,0.2208258888241943,0.855363349934124,PHL
2018-01-01,9.494108660032708,3.86805842455189,4.010439494760321,2.622008343158599,PHL
2018-04-01,9.986573386088637,4.735413554920465,6.055562160662609,8.120437955764137,PHL
2018-07-01,10.759070835664254,6.5046788548249745,6.22246588216866,9.72278878578454,PHL
2018-10-01,10.90276074347596,6.106310824919081,5.610640386194721,6.688318931293047,PHL
2019-01-01,7.923145574363,3.850085178875684,1.1013848717604802,3.698189199861957,PHL
2019-04-01,6.504593190619845,3.061911170928644,-4.043197189940583,4.542804798974065,PHL
2019-07-01,6.194751071918692,1.3513513513513375,-4.071814344436042,-0.0145017530863489,PHL
2019-10-01,6.897367680596012,1.3738959764475256,-3.755405507928078,83.04949753641715,PHL
2020-01-01,0.521079270218805,2.526246719160108,-3.2927892084422705,-4.14312908313148,PHL
2020-04-01,-14.952822278890164,1.860920666013688,-2.9343042953385967,-28.39135548267113,PHL
2020-07-01,-11.019821437576782,2.308943089430926,-6.873294646631567,-4.496440593777118,PHL
2020-10-01,-6.199503276310447,2.871894159406252,-5.336591518209044,-40.87504389310267,PHL
2021-01-01,-1.6872584587413364,4.031999999999991,-5.050544628163934,12.150852189054095,PHL
2021-04-01,15.214094781899457,4.006410256410287,-2.6218130027481967,43.52446788327104,PHL
2021-07-01,9.48817012252754,4.100445009535969,5.145981636232322,14.358028478368912,PHL
2021-10-01,9.798610773667903,3.5759096612295815,5.699891747855768,6.085640971363082,PHL
2022-01-01,12.68213479057292,3.3528145186096703,7.209177567779479,10.079480364322537,PHL
2022-04-01,13.215532639282436,5.45454545454549,13.34253460777852,6.602898865116913,PHL
2022-07-01,14.027741053985586,6.534351145038109,15.60273945721069,3.3622957832219136,PHL
2022-10-01,13.89312813934367,7.904300423985489,10.529010911096217,8.627466805461982,PHL
2023-01-01,13.921415424230466,8.30357142857141,4.751732101616635,-13.184578331197605,PHL
2023-04-01,9.05755279826712,6.049094097019236,0.6197633630795618,-7.310033230272229,PHL
2023-07-01,9.73684238642425,5.359701920321003,-3.308436598200637,-3.819976073607512,PHL
2023-10-01,9.28497236664847,4.322200392927278,-0.9853884533143176,-10.779678121719227,PHL
2024-01-01,8.979238925480114,3.2976092333058427,3.4025978798067236,6.606608467464881,PHL
2024-04-01,10.323244372845997,3.8027004684486383,6.332863697120761,0.5883183811625337,PHL
2024-07-01,8.565971603752697,3.2100108813928774,-1.8767226698969353,-1.7224781839213388,PHL
2024-10-01,7.480326957637695,2.5558245897229437,4.4036928392751085,-4.4632613698539885,PHL
2025-01-01,7.565616631283856,2.2346368715083997,1.9562552193457703,8.16852729123545,PHL
2025-04-01,7.241497651928364,1.3538624900451437,-3.884962967996197,16.35654917638869,PHL
2025-07-01,,1.396942540853896,3.846704358405484,,PHL
2025-10-01,,,,,PHL
1980-01-01,,,,,THA
1980-04-01,,,,,THA
1980-07-01,,,,,THA
1980-10-01,,,,,THA
1981-01-01,,14.915332869473795,1.3463892289520718,-6.043046787053797,THA
1981-04-01,,12.46180707120217,2.915951977599396,21.334442252395135,THA
1981-07-01,,11.864406779472093,12.263575356303292,20.466510257217266,THA
1981-10-01,,11.602094240653017,11.488124091129423,1.6669132514671725,THA
1982-01-01,,8.377069034955099,11.1111111164788,7.17267195971687,THA
1982-04-01,,5.181447700388642,9.523809523809534,3.6573377896565784,THA
1982-07-01,,4.25776754873135,0.0,-10.168807186922937,THA
1982-10-01,,3.415274911253241,0.0,-7.299902983264617,THA
1983-01-01,,2.346805736835434,0.0,-17.16303726256896,THA
1983-04-01,,3.634686346877114,0.0,-19.571970473651835,THA
1983-07-01,,4.81972038266083,0.0,-0.1910225988327241,THA
1983-10-01,,4.082743603338401,0.0,9.65653024247619,THA
1984-01-01,,3.09372156543406,0.0,14.713857482244364,THA
1984-04-01,,1.5132633081770042,0.0,19.156909859208792,THA
1984-07-01,,-0.2106002100747628,0.0,20.5838333267109,THA
1984-10-01,,-0.8368200833361539,18.043478260869563,11.881725561308487,THA
1985-01-01,,1.3768755516328834,19.782608695652183,-3.2262961296373627,THA
1985-04-01,,1.9817607856889907,19.21739130434783,-4.336314426923982,THA
1985-07-01,,2.901864227928197,14.347826086956529,-5.122910305133887,THA
1985-10-01,,3.463431786216798,-1.841620626151008,-3.0842970095381395,THA
1986-01-01,,2.2968267067773773,-3.9201451905626183,19.47037007988708,THA
1986-04-01,,1.812073126896041,-4.084609773887681,22.850561087845065,THA
1986-07-01,,1.6248475049468247,-0.8745247148288948,31.771978976128175,THA
1986-10-01,,1.6423341102210331,-1.9512195121951237,24.044713881767876,THA
1987-01-01,,1.8169582772546768,-2.266717038156396,18.591652325597764,THA
1987-04-01,,2.0033388981633538,-1.7490494296578007,27.09621922746077,THA
1987-07-01,,2.8257978723400523,-0.9205983889528312,30.525733162306068,THA
1987-10-01,,3.205551883674529,-4.056639877535395,44.870191497476554,THA
1988-01-01,,3.965631196298691,-2.783146501739475,38.319925738420515,THA
1988-04-01,,4.091653027823661,-1.4318885448916463,35.941990704838965,THA
1988-07-01,,3.718073068218075,-1.084010840108396,42.45548979205336,THA
1988-10-01,,3.6823567082930886,0.6781013163143168,34.051863561519994,THA
1989-01-01,,4.329967010649827,1.5506958250496972,32.21129347586,THA
1989-04-01,,4.326564682352418,1.8845700824499323,37.180061409304656,THA
1989-07-01,,6.309702091682889,0.9393346379647616,23.26659358187748,THA
1989-10-01,,6.4169004893433135,1.7828843106180825,17.113446305846857,THA
1990-01-01,,5.858585858585941,1.722787783868451,13.36077396522477,THA
1990-04-01,,6.662225183211179,-0.6165703275529899,6.71616505437167,THA
1990-07-01,,4.731043421905268,-1.7448623497479665,14.893395054023584,THA
1990-10-01,,6.221937139191858,-1.5570260801868518,22.247467340654037,THA
1991-01-01,,5.85241730279884,-1.2702078521940052,28.314820135555596,THA
1991-04-01,,6.121174266083629,-0.310197751066299,18.975044869946633,THA
1991-07-01,,6.064356435643714,0.7892659826361559,30.478749698611416,THA
1991-10-01,,4.8309178743961345,-0.0395413206801031,22.75800132490504,THA
1992-01-01,,4.627403846153877,-0.1949317738791367,12.834256035577107,THA
1992-04-01,,4.002354326074231,-1.6336056009334965,18.795474324353755,THA
1992-07-01,,4.725787631271872,-1.7619420516836293,8.682795404567113,THA
1992-10-01,,3.225806451612878,0.9493670886075778,10.554482216871586,THA
1993-01-01,,3.216542217116558,-0.9375000000000022,10.765953598269284,THA
1993-04-01,,3.112620260328147,-0.1581652827204349,10.734376204647722,THA
1993-07-01,,3.0640668523675973,0.4384216819449893,19.39798498096772,THA
1993-10-01,,3.85044642857153,0.0783699059561104,18.197497570547295,THA
1994-01-01,16.251638269986902,4.785754034501988,-0.5126182965299653,20.85331592043331,THA
1994-04-01,14.15929203539823,5.049396267837625,-1.0297029702970306,24.586043007907055,THA
1994-07-01,8.578143360752065,5.135135135135149,-0.9126984126984096,17.45595408163667,THA
1994-10-01,13.372093023255816,5.212251477700058,-1.7619420516836293,31.483420272358487,THA
1995-01-01,15.67080045095828,4.885820499203475,-1.9421323820848269,31.60942995347551,THA
1995-04-01,16.279069767441868,5.433646812957149,-1.3205282112845107,28.738309210446666,THA
1995-07-01,14.610389610389609,5.809768637532087,0.4004805766920416,23.202601755472397,THA
1995-10-01,10.871794871794885,7.099080694586357,0.3985651654045519,26.0010947803609,THA
1996-01-01,7.407407407407418,7.291139240506239,1.9805982215036488,6.657443993773171,THA
1996-04-01,11.619047619047617,6.194251734390366,2.838605028386043,-0.7475728006014482,THA
1996-07-01,11.709159584513683,5.24781341107885,1.3960909453530237,-4.887943914989535,THA
1996-10-01,9.250693802035158,4.577968526466414,1.6673283048828758,-13.74512980412922,THA
1997-01-01,3.176043557168784,4.483246814535158,2.933016250495446,0.6434321295956336,THA
1997-04-01,0.8532423208191142,4.293047130191385,1.6955835962145116,2.676979243503963,THA
1997-07-01,1.3524936601859716,6.140350877192979,43.67820613690008,5.901167281315489,THA
1997-10-01,0.7620660457239525,7.523939808481517,84.48652869972668,4.827028328269423,THA
1998-01-01,6.684256816182943,8.897922312556506,49.41855987678092,-1.9927996360596945,THA
1998-04-01,-2.538071065989844,10.290827740492258,64.06746801085694,-6.2938998267621615,THA
1998-07-01,-3.753127606338613,8.090474119182112,7.625331982586303,-5.951433280067208,THA
1998-10-01,-0.9243697478991564,4.87701441899917,-22.342159290536955,-6.49514126977081,THA
1999-01-01,-2.967848309975263,2.5300705101617416,-2.989382537882701,-7.750305263772028,THA
1999-04-01,1.909722222222232,-0.4462474645030911,-12.934559118946895,4.982099790941907,THA
1999-07-01,4.93934142114385,-0.925553319919492,4.248117431566079,7.644558343693553,THA
1999-10-01,4.071246819338414,0.0404367165386387,2.1231364639829886,17.48853377347581,THA
2000-01-01,5.267629566694998,0.9304207119740892,0.4319413452343212,28.636851440803124,THA
2000-04-01,6.5587734241908,1.6299918500406685,6.195168295331155,13.854978591820233,THA
2000-07-01,5.119735755573895,2.1121039805036546,3.017239801502525,20.27842386153782,THA
2000-10-01,6.519967400163007,1.6976556184316929,15.472644782492662,10.749656008016473,THA
2001-01-01,5.730427764326063,1.4028056112224796,18.42535430321688,-1.9188410474623607,THA
2001-04-01,7.3541167066346835,2.4859663191659997,15.548421232902964,0.773031775782651,THA
2001-07-01,5.655930871956016,1.6308671439936973,5.133456119675239,-7.473923682708461,THA
2001-10-01,3.0604437643458215,0.9936406995230572,2.2051142194159157,-12.580040492111989,THA
2002-01-01,6.488549618320616,0.5928853754940899,-2.889937149059907,-5.636512260375548,THA
2002-04-01,6.924795234549519,0.3521126760563264,-8.136674541866862,5.0846667122468325,THA
2002-07-01,7.955390334572488,0.3522504892367717,-2.3442305655760554,9.278820945826748,THA
2002-10-01,10.46770601336302,1.4954742227468287,-2.4198526967529443,14.335850377125304,THA
2003-01-01,8.637992831541208,2.0039292730844593,-1.4381754744277164,21.620284481773663,THA
2003-04-01,7.305013927576609,1.6764132553606537,1.085077178703009,15.033278358478096,THA
2003-07-01,8.574380165289263,1.9110764430576357,-7.827710084469852,10.82403579795834,THA
