country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,CPIF_YoY,quarter
PRY,13.974367669424948,3.561298455720075,0.3251253992840874,52.36950234956763,6.423841059602581,2021-04-01
PRY,2.5506036505593466,5.742077188578602,-0.783383693,25.706821366662336,11.83727909303101,2021-07-01
PRY,0.3587461672169834,7.268790596968726,-1.982663301,13.912951078036828,13.46522016592208,2021-10-01
PRY,-1.041312717,9.082568807,3.7208111829692743,-5.179351673,15.75193798449609,2022-01-01
PRY,-3.131119928,11.59464394400487,3.473175368829251,-7.062049756,18.94835096453019,2022-04-01
PRY,2.898782474951078,10.29673590504454,0.2113786522037308,-3.412301495,15.20572450805009,2022-07-01
PRY,2.062102600672322,8.160322952710468,4.951047909129014,-7.253312021,10.37682789651294,2022-10-01
PRY,4.839674870115851,7.036725539669218,4.464903483186489,22.39136174,7.232788641843024,2023-01-01
PRY,5.772489493679722,4.854104172348024,5.2013229315790666,15.424422891289067,6.984043945,2023-04-01
PRY,4.018479953543541,3.282216841538902,5.332894270160193,10.925293347114296,4.192546583850932,2023-07-01
PRY,5.357000496796949,3.465742468675074,2.6169967885177003,32.08798313637462,5.477707006369454,2023-10-01
PRY,4.934013350243038,3.300157150340492,0.1633795136172455,3.250054984213979,8.268798401199152,2024-01-01
PRY,5.331606180550508,4.213263979193757,3.7426107081551585,-0.432059881,9.437652811735967,2024-04-01
PRY,3.1415193778116857,4.245897369106511,5.001462338031293,-8.33063056,8.320914058619001,2024-07-01
PRY,3.6153050885546767,3.581551146611671,5.955075290867495,-26.88293199,5.314009661835725,2024-10-01
PRY,5.931334175,4.158215010141936,8.532696721,-26.20050511,5.214582371942754,2025-01-01
PRY,5.886890627,3.843274270027426,6.713294329053632,-29.86756142,4.825737265,2025-04-01
PRY,,4.372813593203373,-3.88437668,-11.64658129,8.254987388213712,2025-07-01
THA,3.176043557168784,,2.3985967468601377,0.6434321295956336,,1997-01-01
THA,0.8532423208191142,,2.3710169368702516,2.676979243503963,,1997-04-01
THA,1.3524936601859716,,30.429089029726075,5.901167281315489,,1997-07-01
THA,0.7620660457239525,,59.534998679546014,4.827028328269423,,1997-10-01
THA,6.684256816182943,,82.10047465056918,-1.992799636,,1998-01-01
THA,-2.538071066,,55.71789780461138,-6.293899827,,1998-04-01
THA,-3.753127606,,24.290889276813022,-5.95143328,,1998-07-01
THA,-0.924369748,,-9.117637414,-6.49514127,,1998-10-01
THA,-2.96784831,,-21.29752028,-7.750305264,,1999-01-01
THA,1.909722222222232,,-7.887298334,4.982099790941907,,1999-04-01
THA,4.939341421,,-6.797923297,7.644558343693553,,1999-07-01
THA,4.071246819338414,,4.922433439154794,17.48853377347581,,1999-10-01
THA,5.267629566694998,,1.4400460175832297,28.636851440803124,,2000-01-01
THA,6.558773424,,3.932121418765533,13.854978591820233,,2000-04-01
THA,5.119735755573895,,6.977952326685322,20.27842386153782,,2000-07-01
THA,6.519967400163007,,11.677587689133407,10.749656008016473,,2000-10-01
THA,5.730427764326063,,14.821244131975696,-1.918841047,,2001-01-01
THA,7.3541167066346835,,17.455375407564656,0.773031776,,2001-04-01
THA,5.655930871956016,,9.693188352481874,-7.473923683,,2001-07-01
THA,3.0604437643458215,,2.3097399243761085,-12.58004049,,2001-10-01
THA,6.488549618320616,,1.230321154435643,-5.63651226,,2002-01-01
THA,6.924795234549519,,-5.732006077,5.0846667122468325,,2002-04-01
THA,7.955390334572488,,-6.43076649,9.278820945826748,,2002-07-01
THA,10.46770601336302,,-2.101821016,14.335850377125304,,2002-10-01
THA,8.637992831541208,,-2.163468323,21.620284481773663,,2003-01-01
THA,7.305013927576609,,-1.33425132,15.033278358478096,,2003-04-01
THA,8.574380165289263,,-1.783036874,10.82403579795834,,2003-07-01
THA,7.654569892473129,,-8.385494165,19.78446350613585,,2003-10-01
THA,8.116133289343441,,-8.395865216,18.727120178281197,,2004-01-01
THA,12.408332792523847,,-4.645573318,19.60246920598898,,2004-04-01
THA,9.977798921661908,,-0.038599825,21.441508055400018,,2004-07-01
THA,11.867157750171664,,1.299580537,19.34797728019786,,2004-10-01
THA,9.551418980775097,,-1.532102057,12.901054065567584,,2005-01-01
THA,5.6059118988511125,,-0.448167972,12.556630231623236,,2005-04-01
THA,10.629830430268772,,0.081843836,22.92336706146214,,2005-07-01
THA,10.59151785714285,,1.832115104791665,9.670681899594811,,2005-10-01
THA,12.150417827298044,,1.872047565336632,18.02527345578715,,2006-01-01
THA,12.01071506669582,,-4.919323671,18.453448668687457,,2006-04-01
THA,8.456284865231222,,-8.825691733,16.485363362231652,,2006-07-01
THA,6.468866686850339,,-10.88390531,21.14049306,,2006-10-01
THA,8.305598330932384,,-9.529526568,16.693421153382303,,2007-01-01
THA,8.98530919,,-8.992716877,17.301746745967872,,2007-04-01
THA,9.964908907369118,,-9.657928403,12.659233602386522,,2007-07-01
THA,12.15165876777251,,-7.26087269,24.531834573672405,,2007-10-01
THA,8.407099940375184,,-8.918106788,24.603384428491747,,2008-01-01
THA,8.625167935512756,,-6.920429417,25.04493479940844,,2008-04-01
THA,7.304598706,,-0.516216814,24.457331337867917,,2008-07-01
THA,-1.225490196,,2.726654438100007,-12.13187896,,2008-10-01
THA,-3.304281604,,9.010187004,-23.37740742,,2009-01-01
THA,-2.890006596,,7.529645951,-23.61582125,,2009-04-01
THA,-1.491017232,,0.2463330958848875,-16.71754849,,2009-07-01
THA,8.607854881,,-4.42183397,13.278063573693675,,2009-10-01
THA,15.537081601400129,,-6.923359621,32.59180038,,2010-01-01
THA,11.683294417321166,,-6.762827059,38.34208797053486,,2010-04-01
THA,11.409784541582235,,-6.863795029,22.30917118908218,,2010-07-01
THA,8.087134641140793,,-9.87365538,19.08247777145977,,2010-10-01
THA,7.752026054684547,3.016095171448571,-6.979974952,24.894673576350733,,2011-01-01
THA,6.374729159539294,4.103043523423693,-6.378552192,16.612218081076712,,2011-04-01
THA,5.163325909428362,4.133085348212427,-4.630015586,23.468994713458848,,2011-07-01
THA,-5.466671526,3.971689685975354,3.475332832,-7.440672552,,2011-10-01
THA,3.854953783432325,3.389715372596966,1.4513639264499556,-0.510076358,7.320562476011005,2012-01-01
THA,8.643046026300748,2.517794186123881,3.379902940525459,1.077614822277817,4.799572777944666,2012-04-01
THA,10.07267657336486,2.933783158,4.104139880010527,-3.879667648,4.358957526422892,2012-07-01
THA,24.731446856085437,3.225166875950087,-1.088119987,19.41871496591956,3.085581214826279,2012-10-01
THA,8.325829065122159,3.097897503,-3.859740053,4.037698656009958,4.005592222908617,2013-01-01
THA,5.103071539440451,2.313207669597379,-4.47520015,-3.403867951,3.751711837956645,2013-04-01
THA,3.9898103845188215,1.670897464734457,0.3754104058407703,-3.100179655,2.651443668616711,2013-07-01
THA,0.8368339211518583,1.680645368,3.424676139,-2.383994983,3.244226907630517,2013-10-01
THA,1.5550082286476918,2.001083389096019,9.595275511288335,-2.443035105,4.113914157991837,2014-01-01
THA,3.4481916897153297,2.473363774733658,8.560933916,1.8285820187667223,4.380391073456784,2014-04-01
THA,2.245620418823946,2.000568882146548,1.9576034367921655,-0.809647286,3.989337255262448,2014-07-01
THA,2.586403488875355,1.111355980228559,3.090243817884031,2.0095771095251624,3.263842460341636,2014-10-01
THA,3.794341557,-0.50295211,-0.047047874,-4.437983339,1.765500675574203,2015-01-01
THA,2.870917758299707,-1.126377027,2.4992912580272586,-5.833083223,0.4058346076931836,2015-04-01
THA,4.642530882497975,-1.103055091,9.815694143257158,-6.93201669,1.228674975691663,2015-07-01
THA,4.2739100621028925,-0.865612156,9.554933940681632,-7.686487113,1.153619776338981,2015-10-01
THA,5.173386711968164,-0.496075353,9.254006567339722,1.9261476251709375,1.012008379311359,2016-01-01
THA,6.8264098886663405,0.3035803705558168,6.0684164956388065,-2.696716503,2.445668092085971,2016-04-01
THA,6.042374351735025,0.256908328,-1.13829919,3.234401548646604,1.726044941203905,2016-07-01
THA,6.628944554,0.6878572774671956,-1.238327602,3.3488005336399285,1.248108925869925,2016-10-01
THA,6.720365340346635,1.251274242163282,-1.548758207,4.5322067044662795,1.067221662991605,2017-01-01
THA,5.6518539868211315,0.096882564,-2.778122991,11.593565686942744,-0.783922152,2017-04-01
THA,6.228475835723968,0.4494670047161721,-4.181147279,12.724353900295714,-0.469638206,2017-07-01
THA,6.018648029923268,0.871045573,-6.885214673,12.648770163556144,0.2090829405173957,2017-10-01
THA,5.970094867521336,0.6294100109318697,-10.17804787,12.763533751071687,0.039525692,2018-01-01
THA,6.742128984752771,1.315484277146373,-6.952055394,9.029433414300026,0.4630693947256018,2018-04-01
THA,5.586421656,1.470227190052596,-1.24672905,2.4492073638799905,0.3790668719897748,2018-07-01
THA,4.631655522378986,0.8415516107824088,-0.435173142,1.3739289745307692,0.7353181476518535,2018-10-01
THA,4.263302232,0.7439839352141077,0.2224448663646017,-2.534531608,1.866851047017005,2019-01-01
THA,4.052333816893161,1.082548403976971,-1.026721855,-1.82517341,2.716574043805186,2019-04-01
THA,2.872684466082931,0.607549666,-6.851286467,-0.028055179,2.857047733118736,2019-07-01
THA,1.6156207356244012,0.3944451688616726,-7.722773529,-4.021611318,1.820010381520918,2019-10-01
THA,-1.909916231,0.4149919942489082,-1.02914072,-1.872113517,1.810013251882716,2020-01-01
THA,-14.60293011,-2.666062704,1.134500844342856,-14.75496651,0.359632093,2020-04-01
THA,-7.488189436,-0.725623583,2.0008781972189915,-8.232994416,1.196369636963677,2020-07-01
THA,-5.191481226,-0.392895412,1.112035121863375,-1.275474966,1.551696670383961,2020-10-01
THA,-2.424975405,-0.53010635,-3.28862196,3.203703558809945,-0.035236621,2021-01-01
THA,10.697532464963766,2.353073769013215,-1.853561995,29.475030904170808,0.2675654916445477,2021-04-01
THA,1.6352586868025432,0.7038557679466086,5.079100755,13.812324617590788,-1.038494472,2021-07-01
THA,4.577586885387697,2.419045177401942,9.027048688,20.15257711608007,0.3111629831339411,2021-10-01
THA,5.830375722673242,-2.904829068,9.240393853,15.56065335782828,-6.619816356,2022-01-01
THA,7.498770984158165,-1.243499133,9.701219143990002,9.881829918042651,-4.700911132,2022-04-01
THA,10.46595465163005,-0.459005488,10.622666247936884,6.836880464372652,-1.686842628,2022-07-01
THA,5.86017242,-1.842715719,8.995569657256407,-4.794778835,-1.782566112,2022-10-01
THA,5.5326460967567215,9.352194514578184,2.5996398856402037,-2.564972146,14.18885339013134,2023-01-01
THA,3.007765094633408,9.030145495054484,0.236279257,-4.122339828,15.42884855202999,2023-04-01
THA,2.535331560017906,8.346977646,-3.425989484,-0.657580382,11.71443951016023,2023-07-01
THA,2.2785182170160567,7.222980394767436,-2.005488321,4.528962619602073,10.52386650711338,2023-10-01
THA,2.106855900204807,1.669987665,5.154282231558294,-1.152196811,2.508782292411453,2024-01-01
THA,4.206729907272599,1.978450678060594,6.467914016881959,3.364028043411138,1.905647920292845,2024-04-01
THA,3.517577158640428,1.418658442559778,-1.025345789,12.940517458566347,2.641088959826461,2024-07-01
THA,4.118826806474063,0.3997883653214897,-4.633702499,9.446671373540362,0.6513714285713387,2024-10-01
THA,3.0471240436341196,0.4688723382150547,-4.783801331,16.15922029007035,1.203749924182589,2025-01-01
THA,1.3237498819847149,-2.112870017,-9.810377176,16.55386836248902,-0.715703684,2025-04-01
THA,-0.129970995,-2.140512033,-7.200611765,9.816933894632609,-1.485987149,2025-07-01
ZAF,8.058957013889035,9.610280704,19.59663321921017,,9.555852627070774,1997-01-01
ZAF,7.345161956115054,9.379077707649747,3.596242535670391,,11.69594053684372,1997-04-01
ZAF,8.269040846142861,8.616308569460084,3.847059735489511,,10.04808523619775,1997-07-01
ZAF,8.931930876701077,6.885110934510021,3.623787776983312,,6.742053626326623,1997-10-01
ZAF,7.758925612738921,5.494926762808593,9.739984792358047,,6.101539632196741,1998-01-01
ZAF,9.139299352522624,5.121058978145705,15.73827237,,6.403529173509523,1998-04-01
ZAF,8.063497103,7.737406473812668,33.716989338688606,,5.716538153077055,1998-07-01
ZAF,7.392409233506969,9.080329614,20.232984877758533,,6.433881678440771,1998-10-01
ZAF,7.542803028617984,8.464195988110195,22.931165092672103,-0.408682448,6.561153293464471,1999-01-01
ZAF,4.977695055864939,7.288530121786351,18.459506475098262,-5.009602885,4.542026120441906,1999-04-01
ZAF,7.563086551171505,3.336946832295879,-1.807433919,-8.047838186,4.018021294070831,1999-07-01
ZAF,7.357287630508447,1.956591235612571,6.001944930548908,-20.23635077,4.496864828703189,1999-10-01
ZAF,7.143918592154974,2.789536928674902,3.5639399217799905,-25.55322351,6.084783878,2000-01-01
ZAF,9.695359825391424,4.927858812952113,11.900131077281184,-19.87469217,8.870371562,2000-04-01
ZAF,9.767899451012374,6.598816450662568,14.79390276900874,-11.40007963,9.530684589381812,2000-07-01
ZAF,10.009473417325964,7.013267062129729,24.046140050364674,14.422541199158466,6.807758222594211,2000-10-01
ZAF,10.452596160284756,7.420137003630911,24.17363239970298,23.898644929529578,4.950474466016162,2001-01-01
ZAF,8.185547407322801,6.407219482215447,17.17890529195245,38.22819180557522,3.691390359467998,2001-04-01
ZAF,6.000204706731682,4.774440391,19.52668300961722,46.04199866,4.087031959627219,2001-07-01
ZAF,6.8654188112942105,4.303885027351473,34.332273990389204,16.011993167305082,8.751675667,2001-10-01
ZAF,11.21316953,5.768637609573128,47.28020373714023,9.420868993036136,12.73721715893414,2002-01-01
ZAF,12.769747979616984,7.832217702697526,30.09892373925012,1.745015244320558,16.27610962664962,2002-04-01
ZAF,13.30751415,10.71723876221038,24.74301267785526,-4.303619611,20.20350387673081,2002-07-01
ZAF,12.740450209864562,13.56936247827295,-4.533480843,9.823352822725507,20.10460123760634,2002-10-01
ZAF,8.153536215366364,11.40299073,-27.63611986,12.382450544325518,15.40067533770428,2003-01-01
ZAF,6.715346542552525,8.284887868813975,-25.65316727,17.405439626550013,10.57082246253044,2003-04-01
ZAF,5.667821626628733,4.384743342623408,-28.92290171,27.41760755308624,5.578918445661488,2003-07-01
ZAF,5.242987450873193,-0.728540658,-30.96895566,29.10116272,2.099594339828796,2003-10-01
ZAF,6.106958552697672,-1.76143214,-18.53928431,40.46800675630353,1.955607443356318,2004-01-01
ZAF,6.116143638578264,-1.719978766,-14.95142542,36.96432801780461,1.770226531666732,2004-04-01
ZAF,5.798819364785057,-0.882413102,-13.98539654,23.117287121931483,0.7926268184530483,2004-07-01
ZAF,6.095309824911355,1.650212644025158,-10.02356597,9.444417197,1.182298622398711,2004-10-01
ZAF,5.193508182252793,1.933479137564359,-12.06147355,11.27223315169401,1.070654269718646,2005-01-01
ZAF,4.837549418686016,1.860988033364562,-2.883076034,15.646394759681414,0.7741091822310214,2005-04-01
ZAF,5.792333392091487,2.395901285305277,1.9287399014237927,13.73927135,2.391346630748733,2005-07-01
ZAF,6.1540150870390775,2.059885432726372,8.021820921298417,21.470959992255967,2.523425680343485,2005-10-01
ZAF,4.617375005644431,2.046768722663985,2.8314092217878617,-6.18649186,3.917240629848977,2006-01-01
ZAF,6.431989795,2.540837418363832,0.5794758290408764,-5.707546874,5.481007106389444,2006-04-01
ZAF,7.368429061738158,3.762172965149488,10.15495270544533,3.8447037531831096,6.629255850376997,2006-07-01
ZAF,6.131212612244252,4.604134969369931,11.960614578968132,8.675434210536604,7.765317900372718,2006-10-01
ZAF,10.18087969044763,5.139419258876252,17.68091016612594,24.02841549437815,7.526128377,2007-01-01
ZAF,8.181829312693868,6.013773312864316,9.806722237937816,23.841716664940748,8.867379966898666,2007-04-01
ZAF,6.724513481005556,6.282343477441696,-0.80569781,13.106993283249356,10.74091022964509,2007-07-01
ZAF,8.061704712677864,7.232646789912829,-7.739544202,23.87224719552328,12.69545901539479,2007-10-01
ZAF,7.683795735998622,8.803955704892298,4.408338869497563,16.380418630457182,13.74950012423579,2008-01-01
ZAF,7.511118848308018,9.737194660066178,9.656452717647568,24.55524203552439,15.66287517,2008-04-01
ZAF,9.043416984201723,11.10907503270462,9.494465290806753,37.57932328513365,17.09996000369197,2008-07-01
ZAF,7.235943909265652,9.943163776,47.16155244011138,-14.12561297,15.57517931,2008-10-01
ZAF,8.238971205022217,8.874801901743256,34.13132299284975,-30.62504271,15.50000721875045,2009-01-01
ZAF,9.243316066184338,8.179012345679006,8.982227747754035,-35.39976732,11.99041366906475,2009-04-01
ZAF,8.781650669164431,6.268656716,0.2710132561119183,-31.431882,6.411002084201608,2009-07-01
ZAF,8.401600841660217,5.769230769230769,-24.61215115,1.0327733262178729,4.231637442275884,2009-10-01
ZAF,6.1729642336482815,5.312954876273646,-25.82467927,70.94180422575252,1.569269480519481,2010-01-01
ZAF,7.382502878031305,4.136947218259644,-10.9554016,67.71138273085391,0.5888704181546885,2010-04-01
ZAF,4.948010788451573,3.441011235955049,-6.206999768,64.18672232299161,1.398590564895612,2010-07-01
ZAF,5.998220815722788,3.426573426573419,-7.771186899,69.30896043025818,1.282051282051282,2010-10-01
ZAF,5.202873072087244,3.731859018659295,-6.732367359,28.970635508492855,3.835908160047514,2011-01-01
ZAF,4.228191928571734,4.657534246575328,-9.868893479,29.310741071554357,5.960611393229229,2011-04-01
ZAF,6.356763251091269,5.363204344874399,-2.356539067,21.585420982807733,7.798408901772356,2011-07-01
ZAF,6.356642524699785,6.220419202163631,17.10966769850564,1.3008805351601982,10.75949367088608,2011-10-01
ZAF,5.774295290018383,6.129247168554304,10.76021690740392,0.9405313831719608,9.645961536892688,2012-01-01
ZAF,5.188050638578634,5.955497382198966,19.475802749530825,-10.82680458,7.182310036046708,2012-04-01
ZAF,4.024905060304351,5.219072164948454,15.684945101499428,-14.60846623,5.364183334851542,2012-07-01
ZAF,3.8299394653432905,5.665181413112654,7.367893539430104,-8.253011531,6.619042857142857,2012-10-01
ZAF,5.365461108769698,5.963590709353427,15.484153307071402,-8.596692067,5.708942709824179,2013-01-01
ZAF,5.5418541580011915,5.558987029030265,16.944168699642816,-3.038622439,6.138711627868399,2013-04-01
ZAF,6.012346206301156,6.246172688303736,20.863531343324592,-1.966081957,6.725814725557463,2013-07-01
ZAF,6.428039209,5.361445783132536,17.003888526719948,-0.75014322,4.108981871772303,2013-10-01
ZAF,6.106696381814758,5.746445497630325,21.354031098704972,-3.87607618,6.197436918990704,2014-01-01
ZAF,5.270517329749214,6.612053832650661,10.96283167207277,-6.981423272,9.271523178807948,2014-04-01
ZAF,5.472836003,6.397694524495678,7.910454600783212,-4.407006232,9.102854188433628,2014-07-01
ZAF,4.6577133556442885,5.774728416237856,10.278574812164765,-4.679893532,7.421711711711712,2014-10-01
ZAF,4.296549717997422,4.257703081232487,7.980123034133002,-8.75087885,5.794076457103941,2015-01-01
ZAF,6.079707365083831,4.500548847420428,14.681960547306128,-3.315505596,4.242424242424242,2015-04-01
