country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
SWE,2.4356965607638115,7.436957945889996,16.955183806989748,5.588227564362613,12.142033764121752,-223.61539298577907,,2022-04-01,2022,8.341838252671446,17.853671184680074,2.453792907,0.8,48.79737524,22.55917344,-1.22,,,,,4.399357625502116,9.34785997461125,7.6759441155105055,19.80210400206121
SWE,2.164665212101591,9.723245087018904,21.99949877229468,0.6052780162123295,6.543754975323202,1117.826723501213,,2022-07-01,2022,8.341838252671446,17.853671184680074,2.348974189,4.0,38.39660262,7.880880267,-1.01,,,,,3.8900454556229684,10.980707612386276,11.131428213897781,16.675694083639634
SWE,-1.0342965331067155,11.55653619118573,21.204111464638853,-2.474770874423715,0.2620919388095499,149.8711200693822,,2022-10-01,2022,8.341838252671446,17.853671184680074,1.31707427,3.0,2.928751956,4.109126587,-1.05,,,,,2.544269172081172,11.417439661937681,10.683410113528888,3.829069615360652
SWE,0.7736782060667746,11.41815174073243,11.800111917264664,1.9271637706090192,-2.9370038764025552,-628.6254927803252,,2023-01-01,2023,8.624882361092848,5.160098492973153,2.311147141,4.7,-17.32393183,-5.378561888,-0.62,,,,,2.7731133411948914,10.851371256569452,7.028316175513927,0.8519027674647552
SWE,-1.3151094010239617,9.812612055078697,6.993427489213566,-4.726570111833539,-6.726860063304729,-68.18900138848166,,2023-04-01,2023,8.624882361092848,5.160098492973153,2.792610451,6.5,-29.76798904,-13.13913509,0.07,,,,,3.0294694866815997,8.875565866137812,3.9920996562605517,-4.239952649635735
SWE,0.6637736603240851,7.717919279342905,2.468569101249929,-0.2721197682933107,-5.261410817314093,-82.39147406934771,,2023-07-01,2023,8.624882361092848,5.160098492973153,3.233192253,5.0,-29.45240199,-5.006441217,0.85,,,,,2.5408331964092365,7.863650413470806,0.824203278010335,-5.363452039323128
SWE,0.0782794576634327,5.550846369217359,-0.6217145358355491,2.4859643451166535,-4.1705074696875455,-146.1905983477207,,2023-10-01,2023,8.624882361092848,5.160098492973153,3.390892785,5.3,-14.74617156,-2.598301543,1.49,,,,,2.2399835175967286,8.012649831961198,2.324878185756762,-1.234974858197611
SWE,1.8203888759132036,4.670153534671823,-0.4902002796932647,-4.049421406010012,-4.631647955197105,9.808893317707224,,2024-01-01,2024,2.854274991110738,-0.38397294044068,2.863294327,5.3,-8.461495683,-5.049611179,0.85,,,,,2.2357303300601234,9.78939760555637,8.688283205008688,-1.9184534687163342
SWE,1.465291544023728,3.392148250055961,1.480733448689442,2.9161148413919813,-2.110744613747617,-464.71111300500337,,2024-04-01,2024,2.854274991110738,-0.38397294044068,3.126630611,4.7,4.952207291,-3.536092097,-0.26,,,,,,9.781246983420962,8.579261408950492,2.910870004989786
SWE,0.7527419375673139,2.039862588034676,-3.6069059519978186,1.5229747481358524,1.3123152984168218,-17.131865916333222,,2024-07-01,2024,2.854274991110738,-0.38397294044068,2.791388737,4.6,0.7773487,-2.840599361,-0.64,,,,,,8.439778383524073,5.58383685011165,7.756694880194557
SWE,3.688353004887568,1.314935591680493,1.0804810212389215,-2.875945299004312,-1.5839222043024792,-62.74663916759202,,2024-10-01,2024,2.854274991110738,-0.38397294044068,2.399788485,5.4,1.400509272,-0.920083234,-0.94,,,,,,6.468213988620523,4.067194795483715,10.513847461679628
SWE,0.1996702793133575,0.8938070215029489,2.8003920612262645,1.4035830068845678,0.3787226661909892,31.652696228358913,,2025-01-01,2025,0.6803618736481072,-6.997552390630071,2.01927213,5.4,6.605719144,-2.222114986,-0.9,,,,,,4.700626356770637,3.123373263493399,8.369340410708464
SWE,2.6833932664829474,0.4039950622825537,-9.497447519297408,4.954545276748634,5.6228133643928535,-27.182918338481123,,2025-04-01,2025,0.6803618736481072,-6.997552390630071,2.080466509,5.2,-3.102726105,-6.328806444,-0.49,,,,,,4.002233120599993,-0.9240869522004207,8.85956231462539
SWE,2.268646742703684,0.9296383489880088,-8.64457469468225,8.48164718310831,8.021332514515333,-11.456886422195034,,2025-07-01,2025,0.6803618736481072,-6.997552390630071,2.335167772,4.8,1.016149652,-2.893421838,-0.63,,,,,,3.887215588540032,-1.4864130688491985,8.524707274311002
SWE,1.8593011904727508,0.4940070618189173,-12.648579409766892,7.797875464644521,,,,2025-10-01,2025,0.6803618736481072,-6.997552390630071,1.989300509,,1.560443072,-6.730726716,-0.93,,,,,,,-2.7176603468068943,8.601196031248234
SWE,2.193453953561808,0.5038422606177196,-14.46310373111882,13.049612576871162,,,,2026-01-01,2026,0.4718736845520312,-8.826280065263088,2.684744191,,13.76762207,0.216278812,-0.71,,,,,,3.5871636108338683,,8.002700754930569
SWE,,0.4399051084863428,-3.1894563994073533,,,,,2026-04-01,2026,0.4718736845520312,-8.826280065263088,,,22.09789139,,0.47,,,,,,,,
THA,,,2.3985967468601377,0.6434321295956336,-14.252010090691892,-47.86370489571276,,1997-01-01,1997,,23.683425348250623,4.314068944,10.2,-0.004413997,-3.353378989,-0.1,-0.8249965429150903,-1.3278631871664606,0.1895223420647149,0.009929806539976,,,,
THA,,,2.3710169368702516,2.676979243503963,-8.02427750060124,-37.823547526927506,,1997-04-01,1997,,23.683425348250623,4.31127341,10.1,-6.031676182,-11.64235996,0.95,1.3194176128676665,-0.0475996274264691,0.0071905495634309,0.1891799349426468,,,,
THA,,,30.429089029726075,5.901167281315489,-15.70800423724654,-85.7241417066578,,1997-07-01,1997,,23.683425348250623,4.674700735,8.7,-7.776594469,-13.62180186,2.01,0.4028388331760611,1.457881414757018,0.000171203561034,0.0005136106831022,,,,
THA,,,59.534998679546014,4.827028328269423,-24.098312478511275,-168.28477079021167,,1997-10-01,1997,,23.683425348250623,4.483552742,8.6,-11.74609332,-5.575669695,2.36,-0.4289670524299456,-0.6594588860997477,0.0975860297894196,0.0,,,,
THA,,,82.10047465056918,-1.9927996360596945,-35.48712584963526,-181.38653342331065,,1998-01-01,1998,,38.24790607938934,4.855526883,7.3,-13.06143405,5.763242531,1.82,0.4863542867761714,-1.4560332784304395,0.1895223420647149,0.128060263653484,,,,
THA,,,55.71789780461138,-6.2938998267621615,-37.76623456186384,-182.4923639603307,,1998-04-01,1998,,38.24790607938934,4.09279002,7.0,-9.617365075,9.708304434,0.14,2.088177685781008,0.0970144982907722,0.0237972949837356,0.3240883410374935,,,,
THA,,,24.290889276813022,-5.951433280067208,-30.34682302333308,-616.7094901429033,,1998-07-01,1998,,38.24790607938934,4.103452728,7.9,-12.89007443,6.656583063,-1.41,0.7338406964974108,1.0093341566752232,0.0,0.0184899845916795,,,,
THA,,,-9.11763741443622,-6.49514126977081,-17.453907837863003,66.40652203253359,,1998-10-01,1998,,38.24790607938934,4.883124901,9.2,-13.89777945,8.580019556,-1.63,-0.8501008753052632,-0.3326553709847878,0.0544427324088341,0.0003424071220681,,,,
THA,,,-21.29752027508144,-7.750305263772028,0.1408753926340766,-41.25239130150569,,1999-01-01,1999,,-7.765077116611726,4.816338367,9.0,-13.27152829,-11.14045739,-1.28,-0.3015019451303221,-1.1033894718541348,0.1249785995548707,0.0477657935285053,,,,
THA,,,-7.88729833377414,4.982099790941907,10.988186867331253,-20.38536758584144,,1999-04-01,1999,,-7.765077116611726,4.721884279,7.9,-6.511298726,-16.14548312,-1.01,0.623107870527268,1.1139941526764006,0.0,0.0126690635165211,,,,
THA,,,-6.797923296746122,7.644558343693553,16.132271480803517,-21.00029670073281,,1999-07-01,1999,,-7.765077116611726,4.791119787,7.7,8.028596873,-10.42963047,-0.96,0.3393691512877125,1.2327805483494505,0.0003424071220681,0.0015408320493066,,,,
THA,,,4.922433439154794,17.48853377347581,34.37681811900188,-38.241264084637606,,1999-10-01,1999,,-7.765077116611726,4.823574271,6.8,18.92080027,-10.71839934,-1.38,-1.637944899808225,-0.1811591900504104,0.0481082006505735,0.0,,,,
THA,,,1.4400460175832297,28.636851440803124,22.66282489305704,71.87013305794832,,2000-01-01,2000,,6.006926863041873,4.224744798,8.8,33.32654589,-2.31141697,-1.4,-0.7147756619960052,-1.1050280399758423,0.0811504879301489,0.0047936997089539,,,19.79715840245235,
THA,,,3.932121418765533,13.854978591820233,24.382394741977187,-48.13066854269786,,2000-04-01,2000,,6.006926863041873,5.244456811,9.2,28.20114123,4.737926428,-0.63,0.694494679810207,1.2339267859529246,0.0,0.0071905495634309,,,20.482422040696413,
THA,,,6.977952326685322,20.27842386153782,29.71289243511157,-26.527501787067088,,2000-07-01,2000,,6.006926863041873,3.973170824,8.9,23.58391285,-0.723836869,-0.37,0.2776606405211666,1.4012265654113634,0.0005136106831022,0.0006848142441362,,,22.088693012944816,
THA,,,11.677587689133407,10.749656008016473,16.31767944206761,-29.229069477371866,,2000-10-01,2000,,6.006926863041873,2.905595756,7.6,19.92049539,-0.026906846,-0.69,-0.928692462584338,-0.4685702034553507,0.0919363122752953,0.0,,,25.221244333052574,
THA,,,14.821244131975696,-1.9188410474623607,17.704781653075806,-103.27328323001176,,2001-01-01,2001,,11.069886954099584,2.197503713,9.5,6.926041503,-1.657046314,-0.55,-0.320538833997527,-0.8835214583885262,0.1499743194658448,0.0006848142441362,,,9.113494179800258,
THA,,,17.455375407564656,0.773031775782651,1.4191456737062902,-8.349737580891393,,2001-04-01,2001,,11.069886954099584,0.996298327,8.6,0.144938506,-2.29734062,-0.34,1.2886510781965366,0.4868453042821962,0.0106146207841123,0.1128231467214518,,,9.271918874086747,
THA,,,9.693188352481874,-7.473923682708461,-2.0163047113972543,-55.275800086236146,,2001-07-01,2001,,11.069886954099584,0.489236293,8.0,-9.971647845,7.581183167,0.0,0.5183061413826,1.138458177978061,0.0008560178051703,0.0044512925868858,,,6.31917138458426,
THA,,,2.3097399243761085,-12.580040492111989,-13.185114391170304,-5.439564996984658,,2001-10-01,2001,,11.069886954099584,0.167316886,7.5,-23.36182497,0.622530745,-0.25,-1.2015391176144945,-0.4812601565613166,0.0844033555897962,0.0,,,3.823316243900535,
THA,,,1.230321154435643,-5.636512260375548,-10.559136334274232,-919.8987756410418,,2002-01-01,2002,,-3.2585681072857726,1.337260067,9.0,-17.44242736,3.32999179,-0.03,-0.4283662602982528,-1.3398241389589534,0.1664098613251155,0.0232836843006334,,,7.432745404542198,
THA,,,-5.732006077173024,5.0846667122468325,5.922744465386343,-8.009810365442183,,2002-04-01,2002,,-3.2585681072857726,1.325378753,8.9,-6.338137233,2.415577069,0.37,1.330717087473355,0.5097482251845075,0.0037664783427495,0.1595617188837527,,,5.203866428243508,
THA,,,-6.430766490001338,9.278820945826748,8.541471668701984,23.4278365573142,,2002-07-01,2002,,-3.2585681072857726,2.14651839,9.7,3.360036781,2.693157543,1.08,0.4109819475519568,1.529240661997708,0.0073617531244649,0.014894709809964,,,5.0454572163820295,
THA,,,-2.1018210164043705,14.335850377125304,14.695623532927304,10.437936804509462,,2002-10-01,2002,,-3.2585681072857726,1.992524822,9.2,22.22363153,12.68349005,1.47,-0.4814639691782542,-0.4239729694166536,0.0191747988358157,0.0003424071220681,,,4.275483864693474,
THA,,,-2.163468322549267,21.620284481773663,19.200829446694677,70.63962055365396,,2003-01-01,2003,,-3.4165626704668384,1.679256989,11.2,32.04818535,9.556251675,0.49,-0.7184273126741634,-1.062400501596332,0.0926211265194316,0.0154083204930662,,,-2.602397822917437,
THA,,,-1.3342513198655426,15.033278358478096,11.476203783828742,79.02805511179243,,2003-04-01,2003,,-3.4165626704668384,1.955066536,9.2,13.55093657,9.595027301,-0.43,1.5306264984003788,0.1957572484879821,0.0092449922958397,0.2338640643725389,,,-4.522730373529191,
THA,,,-1.7830368744972458,10.82403579795834,12.422807624680775,-16.154727791891112,,2003-07-01,2003,,-3.4165626704668384,3.231133966,10.1,11.68794671,6.154345421,0.16,0.5862382348201365,1.2704875885936244,0.0006848142441362,0.0034240712206813,,,-2.4240541233707806,
THA,,,-8.385494164955299,19.78446350613585,25.597191567945465,-45.62069727946157,,2003-10-01,2003,,-3.4165626704668384,4.300440651,10.1,14.42415388,11.528048,0.32,-0.9008538839233056,-0.8269757970788363,0.1188152713576442,0.000171203561034,,,-4.529327965458258,
THA,7.912916559184713,,-8.395865216472732,18.727120178281197,25.312635042962196,-74.47783556466993,,2004-01-01,2004,,-2.945114455675885,4.341950658,10.6,10.13545149,14.00603967,0.14,-0.5251103571946396,-1.311189879069609,0.1403869200479369,0.0619756890943331,,,-3.4973968634901795,
THA,8.484911700123776,,-4.645573317839435,19.60246920598898,31.3396799442653,-111.88293246691256,,2004-04-01,2004,,-2.945114455675885,4.227489803,11.6,23.93087473,17.75503274,0.25,1.333482087516707,0.5844609118923373,0.0112994350282485,0.1525423728813559,,,-0.5718095078696244,
THA,8.168542852821803,,-0.0385998253041419,21.441508055400018,25.77586890767689,-76.62855829831643,,2004-07-01,2004,,-2.945114455675885,3.494861691,9.8,25.50187582,8.27956249,0.82,0.4954425786594658,0.9620492690191924,0.0017120356103406,0.0013696284882725,,,-3.0810910448948863,
THA,9.88380239339346,,1.29958053691277,19.34797728019786,16.921806467055877,82.40009527576551,,2004-10-01,2004,,-2.945114455675885,3.351104944,8.8,23.15892364,0.899442946,0.73,-0.9839108277930813,-1.1218446187473534,0.1313131313131313,0.0,,,-4.688543778922916,
THA,3.8443919153277495,,-1.532102057299345,12.901054065567584,28.424357633069206,-1065.8240370839387,,2005-01-01,2005,,-0.0165777719606075,3.908844569,11.2,20.74918861,4.660330368,0.43,-0.1283801432986391,-1.4585878271388544,0.2104091765108714,0.0361239513781886,,,-4.551530100005098,
THA,4.497511247321628,,-0.4481679715467646,12.556630231623236,32.98528050282725,2541.998093849174,,2005-04-01,2005,,-0.0165777719606075,3.61773558,11.1,19.94672758,-2.157342181,0.2,1.5941522389741116,0.1766475666254398,0.0130114706385892,0.2662215374079781,,,-4.934594239563744,
THA,4.750729505856466,,0.0818438362120144,22.92336706146214,21.66108720450215,176.6251406334457,,2005-07-01,2005,,-0.0165777719606075,3.448598803,10.9,28.07696234,2.624695355,-0.12,0.5798765738578193,1.3918510284748713,0.0017120356103406,0.0136962848827255,,,-2.9746522186442883,
THA,3.7168464537832513,,1.832115104791665,9.670681899594811,18.22078289831275,-132.76539600105298,,2005-10-01,2005,,-0.0165777719606075,2.972736694,12.4,24.22212415,0.187706396,-0.5,-0.8300094804249591,-0.3836424106466853,0.049477829138846,0.0,,,2.4157887962049203,
THA,5.50472342906938,,1.872047565336632,18.02527345578715,7.898402064120202,-75.54789107133308,,2006-01-01,2006,,-5.68921828657723,3.213106755,12.4,19.93042978,-2.125818509,-0.88,-0.210200603630303,-1.1786619927405917,0.1249785995548707,0.0446841294298921,,,3.372828482150067,
THA,4.602164597406211,,-4.91932367059269,18.453448668687457,5.8172415398124455,-60.300578237037186,,2006-04-01,2006,,-5.68921828657723,2.972905112,13.6,25.23111937,8.899529639,-0.14,1.1158966779526045,0.601354325112909,0.0,0.1140215716486903,,,0.8517408544874606,
THA,4.445638817335373,,-8.825691733111762,16.485363362231652,14.264873889385845,135.39909033637247,,2006-07-01,2006,,-5.68921828657723,2.325276662,12.2,15.21346552,11.80151354,0.31,0.5172440080316578,1.4140010898457671,0.0006848142441362,0.0020544427324088,,,-0.32426686840804275,
THA,5.358288395024924,,-10.8839053079411,21.1404930558432,14.385028844186976,-384.9121755517738,,2006-10-01,2006,,-5.68921828657723,2.634560376,12.5,8.08590213,13.94944926,0.94,-0.5876875060241322,-0.6341199674121101,0.1016949152542373,0.0011984249272384,,,-2.8691147404226482,
THA,6.472572123523923,,-9.529526568064284,16.693421153382303,3.292379661212541,-529.7098182699799,,2007-01-01,2007,,-8.860261134690699,1.576723728,13.6,8.285639729,13.74634838,0.16,-0.3642072195825832,-1.341877186580587,0.1633281972265023,0.0732751241225817,,,-3.1794238556501444,16.551108499941094
THA,5.309508248558004,,-8.99271687732054,17.301746745967872,7.03222942544286,-153.29797568472472,,2007-04-01,2007,,-8.860261134690699,1.934373477,14.9,7.884773167,7.848174448,-0.44,1.2967105319483303,0.7223569960225816,0.0029104605375791,0.1795925355247389,,,-4.861161063195566,13.809830747517212
THA,5.470346072976229,,-9.65792840309808,12.659233602386522,7.530521844571769,145.98053012306855,,2007-07-01,2007,,-8.860261134690699,2.368037295,14.2,8.682178861,12.97887051,-0.81,0.6619589660617928,1.3375183599507228,0.000171203561034,0.0121554528334189,,,-5.534748315045957,13.457361524794965
THA,4.680399119247092,,-7.260872690279896,24.531834573672405,14.442850420359088,267.99473326176013,,2007-10-01,2007,,-8.860261134690699,2.13336589,13.9,28.04174715,21.24659287,-1.41,-1.0333371185193152,-0.3349893101848252,0.0969012155452833,0.0,,,-7.211135329043514,24.402830205047916
THA,3.0461558159540436,,-8.918106787935132,24.603384428491747,39.7880067438896,-124.2201840831478,,2008-01-01,2008,,-3.407024645278395,1.392472409,11.6,40.16209166,29.87963569,-1.49,-0.8590976201535397,-1.237245393174226,0.1100838897449067,0.0017120356103406,,,-7.464229419766248,25.22262498338467
THA,3.5491073884371227,,-6.920429417427543,25.04493479940844,27.66523991447287,-62.369672405730284,,2008-04-01,2008,,-3.407024645278395,1.376011963,11.0,49.17058313,33.37883952,-0.76,0.9137743303984354,0.7673890981939916,0.0,0.0657421674370827,,,-6.4905417846340985,33.05095044332084
THA,2.3468310023998296,,-0.5162168138509116,24.457331337867917,38.29832641791433,-132.82848883066998,,2008-07-01,2008,,-3.407024645278395,0.265967269,9.5,40.99029826,22.52588743,-0.21,0.4239138332939331,1.3262355334830198,0.0,0.0003424071220681,,,-2.9462082522491118,26.278914635325926
THA,-1.7282806698415645,,2.726654438100007,-12.131878963635211,4.395639484715863,-136.1656826698425,,2008-10-01,2008,,-3.407024645278395,-2.541154841,7.1,-19.26466325,-11.75388617,-0.6,-1.257225017820431,-0.2844960405907484,0.0522170861153912,0.0,,,15.230576783034056,-9.19276096863666
THA,-4.63571586344107,,9.01018700359424,-23.3774074161487,-39.68898319984303,-946.068037692096,,2009-01-01,2009,,3.0910830200652497,-3.234228442,6.4,-37.09679717,-23.83126419,-0.85,-0.7800249711324367,-1.1312985996824372,0.1350796096558808,0.002568053415511,,,20.833550951474297,-28.013977099090255
THA,-3.1232732281922693,,7.5296459506071,-23.61582125487176,-31.09340906480329,822.6919602337487,,2009-04-01,2009,,3.0910830200652497,-3.978837358,8.2,-40.90890399,-20.99363571,-0.11,1.1056930481658205,0.6435039735559389,0.0023968498544769,0.1171032357473035,,,18.677100555234112,-33.028106338326026
THA,-0.2550140709412729,,0.2463330958848875,-16.717548493358912,-27.23793600368767,-520.3573302468698,,2009-07-01,2009,,3.0910830200652497,-3.132815664,10.6,-34.32696797,-20.02486343,0.39,0.6337564606556321,1.313569385175329,0.000171203561034,0.0041088854648176,,,10.716791903299605,-24.39711057631244
THA,5.353185049588616,,-4.4218339698252285,13.278063573693675,1.7760097340885572,-235.89064393760157,,2009-10-01,2009,,3.0910830200652497,0.105572523,11.9,11.72768861,6.380479274,1.34,-0.7220575352116206,-0.6963710996520035,0.0969012155452833,0.000171203561034,,,-5.819381391267486,1.5814595920997359
THA,11.72114072539705,,-6.923359621407144,32.5918003833056,62.93798846402399,-89.7727726250704,,2010-01-01,2010,,-7.605909272373996,1.745265845,12.2,36.44065299,14.45185723,1.11,0.1197443101326453,-1.2297250306617191,0.064030131826742,0.0552987502140044,,,-7.418638542368115,26.217322498507535
