country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
SWE,3.052063199191024,3.142281676038813,-9.394470020052523,15.740762357102245,19.046384661884485,-10.218063811522915,,2007-10-01,2007,2.210018376409492,-8.38064291688588,2.13336589,13.9,28.04174715,21.24659287,-1.41,,,,,,,,23.272141145630957
SWE,2.057987285259011,3.236836902034241,-10.561244207232868,22.123799312684845,22.630451410712627,17.706705662483625,,2008-01-01,2008,3.4407730220476376,-2.0626457528070743,1.392472409,11.6,40.16209166,29.87963569,-1.49,,,,,,,,23.9112971380397
SWE,0.3538478203194417,3.794206299901017,-12.811739430541891,26.04050218075036,30.859203455669416,-13.790616760588414,,2008-04-01,2008,3.4407730220476376,-2.0626457528070743,1.376011963,11.0,49.17058313,33.37883952,-0.76,,,,,,,,30.876163660509743
SWE,-0.857861459954079,4.283746556473817,-6.361856263109922,14.557983843265898,13.609194253231015,33.15027969147557,,2008-07-01,2008,3.4407730220476376,-2.0626457528070743,0.265967269,9.5,40.99029826,22.52588743,-0.21,,,,,,,,24.56164021476293
SWE,-5.806018440359395,2.448302329781475,21.484256889656383,-22.599714233211287,-21.071386604246413,-38.513574051478386,,2008-10-01,2008,3.4407730220476376,-2.0626457528070743,-2.541154841,7.1,-19.26466325,-11.75388617,-0.6,,,,,,,,-10.132880853000572
SWE,-6.327743128030083,0.7897523715103268,34.02247327166701,-39.40194242914452,-38.66727747168997,-46.07482079893517,,2009-01-01,2009,-0.4872869114963923,17.902120498140455,-3.234228442,6.4,-37.09679717,-23.83126419,-0.85,,,,,,,,-28.291245937600607
SWE,-5.3562685079890375,-0.5808024828197704,32.290090997915044,-39.901649920045536,-43.25357716981735,2.155207810035664,,2009-04-01,2009,-0.4872869114963923,17.902120498140455,-3.978837358,8.2,-40.90890399,-20.99363571,-0.11,,,,,,,,-32.34514804242393
SWE,-4.4931781574710445,-1.416589618280307,15.434603479785755,-27.83345826744847,-28.56471807335644,-15.606844031418689,,2009-07-01,2009,-0.4872869114963923,17.902120498140455,-3.132815664,10.6,-34.32696797,-20.02486343,0.39,,,,,,,,-23.421182845072263
SWE,-0.3839434361711191,-0.7415079163958186,-10.138685756805987,0.1382349367704094,3.633775029083175,-46.58453431198326,,2009-10-01,2009,-0.4872869114963923,17.902120498140455,0.105572523,11.9,11.72768861,6.380479274,1.34,,,,,,,,1.8709578303948389
SWE,2.231106932676097,0.6840816874015109,-14.405363123174563,21.48552053245012,27.139727397177893,-36.92569224682521,,2010-01-01,2010,1.156868191090466,-5.509238368636848,1.745265845,12.2,36.44065299,14.45185723,1.11,,,,,,,,23.650274902945046
SWE,5.120237483286205,0.9275775954334536,-4.2813531589251275,19.977129122280513,30.698433603037543,-54.74820151460658,,2010-04-01,2010,1.156868191090466,-5.509238368636848,2.913593764,10.7,27.54144622,3.769644889,-0.53,,,,,,,,23.74839587522032
SWE,6.983969252976263,1.125439624853452,-0.1990911632533731,16.471373986571834,19.57976584767147,-27.520838585412346,,2010-07-01,2010,1.156868191090466,-5.509238368636848,3.344207988,9.9,18.32160129,14.14653166,-1.51,,,,,,,,14.932340266687024
SWE,7.476880795276308,1.890373856673447,-3.1511460291943294,24.017766292193855,19.912062842414848,130.48995079484763,,2010-10-01,2010,1.156868191090466,-5.509238368636848,2.775960909,9.9,21.2176269,21.81991875,-1.72,,,,,,,,18.753975315478566
SWE,6.583883730187079,2.612267554815438,-9.83826057143916,28.62762463751649,27.33792667091723,55.48362463456438,,2011-01-01,2011,2.961707717648497,-9.669251224860645,2.0377972,10.1,28.23721587,28.67070443,-1.19,,,,,,,,26.70602575522833
SWE,3.993308060359091,3.254241781548268,-17.382317961885384,27.64065682063126,29.765233601018615,-15.128154922286797,,2011-04-01,2011,2.961707717648497,-9.669251224860645,1.743708865,9.9,32.42259513,29.92538125,-0.48,,,,,,,,27.148538712511513
SWE,3.231145853618078,3.316661698298614,-10.908586571790137,19.78670784789167,17.841379980207385,65.20987257387014,,2011-07-01,2011,2.961707717648497,-9.669251224860645,0.94265465,9.3,30.17462566,18.42768175,-0.51,,,,,,,,24.86127553045234
SWE,-0.594049217929804,2.663659835931669,-0.5478397943278979,-1.7205164395504569,3.6911845979709312,-74.73235126087417,,2011-10-01,2011,2.961707717648497,-9.669251224860645,1.543077051,8.7,10.44640072,0.382094151,-1.05,,,,,,,,9.987830224021431
SWE,-0.1931442186683729,1.762452936339573,4.115289353873974,-5.122028998553374,-2.7604456517992704,-45.396487385842434,,2012-01-01,2012,0.8925639670353686,4.44970003386764,2.638069311,8.1,1.507439406,-5.750346008,-0.65,,,,,,,,3.740904197068477
SWE,-0.440287517425364,1.115818302415638,10.982852447605286,-10.23056018137245,-12.44539569474502,57.93907052378857,,2012-04-01,2012,0.8925639670353686,4.44970003386764,2.403337013,7.7,-8.940968841,-8.944693651,-0.27,,,,,,,,-2.784910553701544
SWE,-0.6984772880734846,0.6219477008239248,4.156436311050848,-11.579801186601546,-8.28543594073733,-66.44767762605903,,2012-07-01,2012,0.8925639670353686,4.44970003386764,2.57371111,7.5,-7.415917292,-0.960170891,0.43,,,,,,,,-3.7315422291082383
SWE,1.037842030169056,0.0700369285623383,-1.455777977059547,-4.278847308559852,-4.2129598621266195,-7.926715582057653,,2012-10-01,2012,0.8925639670353686,4.44970003386764,1.551850828,8.1,-2.820512067,3.230563086,-0.06,,,,,,,,0.0220287923073836
SWE,0.6550896987175481,-0.0563488097642568,-4.758492231063316,-4.556001314594393,-5.840093371208665,34.442235195739215,,2013-01-01,2013,-0.0441176384667726,-3.832403089374467,1.700868486,7.9,-4.276381,0.973409313,-0.6,,,,,,,,-0.780837150135
SWE,0.4685834216690443,-0.2761408000677153,-5.671928921912972,-3.488877369520338,-2.528289313347276,-19.878768052813157,,2013-04-01,2013,-0.0441176384667726,-3.832403089374467,1.519938187,7.6,-3.27528936,5.516450655,-0.44,,,,,,,,2.757358604615361
SWE,0.6217515029311116,0.0902728363725282,-2.8490736545547013,-1.2396878391190858,-1.985829574122577,32.72936653156715,,2013-07-01,2013,-0.0441176384667726,-3.832403089374467,2.237022493,7.9,-1.638429363,-3.606602678,-0.32,,,,,,,,2.7021978127634547
SWE,2.6716658460418596,0.0657462195923532,-2.050117549966879,0.1134144178372764,0.8300710734579608,-41.16478338363646,,2013-10-01,2013,-0.0441176384667726,-3.832403089374467,3.009146104,7.7,-2.77788128,-4.066248998,-0.22,,,,,,,,4.441668635918525
SWE,2.375614275081817,-0.3478575379771154,0.5382094508460389,1.5309718806812755,3.1588280910694433,-33.09445568861696,,2014-01-01,2014,-0.1797409571544332,5.316517287558886,1.650817556,7.6,-3.31396337,0.486255042,-0.53,,,,,,,,3.407905971050722
SWE,2.6180562746050295,0.0084875233406869,0.6727857039010798,2.1045215100272907,6.061806256444746,-80.0378326696244,,2014-04-01,2014,-0.1797409571544332,5.316517287558886,2.689152128,7.7,1.590692176,0.897197235,0.07,,,,,,,,2.7476045418262647
SWE,2.556668562048481,-0.1665888544628727,6.016758736645955,-1.818359665126912,2.346445824266463,-141.8346910847562,,2014-07-01,2014,-0.1797409571544332,5.316517287558886,3.059784048,7.3,-4.822335451,-3.122258373,-0.09,,,,,,,,3.6651830722642726
SWE,2.1668160954123827,-0.2130049595184319,14.03831525884247,-8.46669723785789,-7.102469600527095,-143.1299651223124,,2014-10-01,2014,-0.1797409571544332,5.316517287558886,2.685835071,7.4,-17.19131184,-4.674752518,0.52,,,,,,,,-5.287046493431668
SWE,2.9248633393807344,0.0106749789169487,28.85731692608389,-18.456311305366533,-17.738577449276526,-41.995247327478616,,2015-01-01,2015,-0.046671599632735,23.249149976109152,3.969300613,7.1,-31.573579,-16.75825835,0.38,,,,,,,,-11.122060402345053
SWE,4.826777064265664,-0.2026224221335646,27.58998176657683,-15.71311644283334,-17.618257489935395,194.397649476181,,2015-04-01,2015,-0.046671599632735,23.249149976109152,3.279087825,7.1,-31.21861382,-20.27474624,0.82,,,,,,,,-12.42968949026992
SWE,3.8792505204718664,-0.0605822270877181,22.095518341254248,-14.944384383348195,-15.100391452154682,-27.77550086248603,,2015-07-01,2015,-0.046671599632735,23.249149976109152,2.447320253,7.0,-34.43978312,-15.22275131,1.64,,,,,,,,-15.280246792790363
SWE,4.691433611031748,0.065843271773394,14.453782870521636,-9.12784102605454,-7.861969056976125,260.01147899921125,,2015-10-01,2015,-0.046671599632735,23.249149976109152,2.119860209,6.9,-29.74571615,-15.00175643,2.34,,,,,,,,-11.878627296216877
SWE,2.890997512949922,0.6511042086948898,1.5955702116493553,-2.9742596127138476,-1.2660554564413506,-82.4246080465819,,2016-01-01,2016,0.9837506918077434,1.4984403082742486,1.795015801,6.8,-22.84256664,-7.391105615,1.84,,,,,,,,-7.4214338842368175
SWE,1.4803677382370983,0.8142612651876686,-2.45430141889299,0.618228791211628,5.008775163213586,-134.88086032979277,,2016-04-01,2016,0.9837506918077434,1.4984403082742486,1.493250817,6.7,-13.52347147,1.100564913,-0.06,,,,,,,,-1.186978196069442
SWE,1.8353720496096624,1.033712644900562,0.4157305754691975,-0.6540617988046837,1.6036711407543258,217.62590984970953,,2016-07-01,2016,0.9837506918077434,1.4984403082742486,1.805761531,6.7,-1.413317413,4.834869311,-1.0,,,,,,,,1.383809761884298
SWE,1.3876782636019325,1.435924648447853,6.436761864871432,1.0435262607186413,1.9399039169211596,49.81894072481505,,2016-10-01,2016,0.9837506918077434,1.4984403082742486,2.181566303,6.8,12.17968524,7.964671658,-1.08,,,,,,,,3.403596126086586
SWE,2.76798810870158,1.478307899508971,5.455272763638197,6.8367780556801705,8.296427043061595,-374.5502619605491,,2017-01-01,2017,1.7939498935700775,0.042221936574613,2.087462747,7.0,28.97905548,12.06009528,-0.54,,,,,,,,10.231502893191555
SWE,1.8981351666741195,1.777749659950024,7.175148784106566,2.514389026500652,1.355567418500403,-105.15017760506932,,2017-04-01,2017,1.7939498935700775,0.042221936574613,2.330413769,7.0,8.096953184,2.388443064,0.05,,,,,,,,6.822951781901014
SWE,1.9545559694922776,2.154691480179401,-4.445328728794307,13.345425818424506,12.640055410271469,-8.469414260922282,,2017-07-01,2017,1.7939498935700775,0.042221936574613,2.410821412,6.9,7.83210872,0.646536265,-0.46,,,,,4.170668105331407,,,11.29963480613472
SWE,2.005990573301464,1.765050534641915,-8.016205072652005,15.969405518664326,15.210628117044788,-12.123834637046272,,2017-10-01,2017,1.7939498935700775,0.042221936574613,2.994143497,6.8,10.58433076,0.584844587,-1.15,,,,,3.745224164605616,,,15.463296393965452
SWE,1.6670105556923387,1.696084271248086,-9.137031768610717,18.08225773958516,19.344111490744975,148.1347831522379,,2018-01-01,2018,1.95248445426742,1.9693558079896447,3.32881006,6.9,11.09312814,0.494602574,-1.04,,,,,1.652173515517211,2.6409490052117244,,19.727833578449847
SWE,2.0269999408829342,1.898989898989892,-1.5501953879879848,13.261913557911884,18.38452822543031,-9353.151093694316,,2018-04-01,2018,1.95248445426742,1.9693558079896447,3.298961787,6.9,20.54136181,2.176003635,-0.31,,,,,1.712367342741466,2.8211874314285703,,14.913776896407748
SWE,1.5212738577377485,2.123669486548009,9.912338747190974,2.022531165949659,2.711696543682618,28.25172017091573,,2018-07-01,2018,1.95248445426742,1.9693558079896447,3.130030641,6.7,16.71627247,-3.999421396,0.16,,,,,1.059604800168538,3.2605802874385748,,8.600488314158227
SWE,2.250486536188556,2.091194160283694,8.652311641366307,1.418718203683822,3.697643813778928,112.04008997404014,,2018-10-01,2018,1.95248445426742,1.9693558079896447,2.125110751,6.5,3.391343095,-3.647804345,0.77,,,,,0.7759819951498736,3.340261584490491,,5.199791573605923
SWE,2.0357312939137895,1.873317302751951,13.136987657892218,-3.2099895109786503,-6.671184819602982,-174.7830986971892,,2019-01-01,2019,1.785048132976203,8.918843132100013,1.933558707,6.4,-6.7591683,-6.630398198,0.62,,,,,2.9841087199019123,2.912844983084978,,-0.9159731993229528
SWE,2.763826123095714,2.028304764228637,8.961993543316527,-3.3701365394672833,-8.45931900132978,-122.42165280881773,,2019-04-01,2019,1.785048132976203,8.918843132100013,2.242126687,6.1,-8.993057625,-6.070830539,0.34,,,,,2.7199269822103695,3.1543772484681174,,-3.708501467380492
SWE,2.651640746905004,1.517505801634541,7.235302883540728,-1.1824070972228815,-4.143535798373444,-91.43826509621977,,2019-07-01,2019,1.785048132976203,8.918843132100013,2.797216869,6.0,-11.71353399,-0.917740318,-0.1,,,,,2.6339311904957645,2.796364252873054,,-2.5666105081853785
SWE,3.0364756289253947,1.721064663289682,6.341088443650578,-5.635378305788718,-7.96745143401899,-60.99612819533677,,2019-10-01,2019,1.785048132976203,8.918843132100013,3.351776524,5.9,-5.892414833,1.914209969,0.23,,,,,2.2415390718816712,2.812843214790669,,-1.6417136043687512
SWE,2.7672856889680464,0.9915571381017824,5.451617191154567,-2.2546873400418166,-7.774440884485312,339.2173124983273,,2020-01-01,2020,0.4991046650226676,-2.5106821269820525,1.358534037,-6.8,-9.290943549,2.169785894,0.08,,,,,-0.2932791665485422,2.9802460609863233,,-5.228201632960327
SWE,-7.473255413077206,0.1116060307116087,2.5498583459259816,-16.859055701840088,-18.566364544778654,146.20022210741746,,2020-04-01,2020,0.4991046650226676,-2.5106821269820525,-7.398615858,3.2,-22.5654289,-3.532921939,-0.56,,,,,-11.497083062006336,1.8877233098318305,,-19.539034652670377
SWE,-1.6796356846548344,0.5734788399228777,-7.605645186379329,-1.0443024897800024,-2.011025303810432,-330.94232464323846,,2020-07-01,2020,0.4991046650226676,-2.5106821269820525,-1.36467114,4.9,-6.872750791,0.544538086,-0.93,,,,,-4.888799278420759,2.034584049054855,,-2.0716683566961405
SWE,-1.969261124532984,0.3197766513544017,-10.438558858629431,9.374177002130102,5.9665117858916705,-181.50143785536676,,2020-10-01,2020,0.4991046650226676,-2.5106821269820525,-0.922214289,6.5,0.954414186,7.703894381,-1.54,,,,,-2.7838833787153874,1.9426114989470151,,3.839879582327226
SWE,0.5393714317125875,1.542149420695139,-13.273054041505072,12.476118336550137,18.388520643676575,-64.32565277939611,,2021-01-01,2021,2.160502265404049,-6.518872251900801,1.800754176,18.9,29.11710756,18.2248831,-1.04,,,,,0.7031199066972531,2.369349827138426,,12.766724532947828
SWE,10.723388161465808,1.799631712536647,-13.174971096439092,43.27460866246509,43.70109633779349,29.801888376043983,,2021-04-01,2021,2.160502265404049,-6.518872251900801,12.38567036,8.1,66.70080579,36.6689595,-0.61,,,,,14.265669851976764,3.669866649848495,,50.14323604468241
SWE,4.249009963494643,1.981401508039255,-2.438171759034824,19.71423325897277,21.18516907856518,-193.26886885800533,,2021-07-01,2021,2.160502265404049,-6.518872251900801,5.150809972,5.5,56.18486596,31.48033649,-0.72,,,,,7.6205453901172095,4.299593730097897,,26.03186861347936
SWE,5.000280270158175,3.318826420345156,2.8107078893757853,15.418609559678377,19.14382030373656,-255.8801089940663,,2021-10-01,2021,2.160502265404049,-6.518872251900801,5.756179137,4.5,59.6001279,22.44817769,-1.23,,,,,6.852342454222274,5.353198870877305,,25.636206212772436
SWE,1.7453318678190888,4.650613786591149,11.25589069479702,11.578959851360104,15.054849372732049,-138.26070071628175,,2022-01-01,2022,8.341838252671446,17.853671184680074,4.034582078,4.8,52.80889686,25.69551755,-1.22,,,,,5.120362726392402,6.762997558945637,,23.645126318127954
SWE,2.4356965607638115,7.436957945889996,16.955183806989748,5.588227564362613,12.142033764121752,-223.61539298577907,,2022-04-01,2022,8.341838252671446,17.853671184680074,2.453792907,0.8,48.79737524,22.55917344,-1.22,,,,,4.466432277415564,9.080103770101267,,17.604735933950973
SWE,2.164665212101591,9.723245087018904,21.99949877229468,0.6052780162123295,6.543754975323202,1117.826723501213,,2022-07-01,2022,8.341838252671446,17.853671184680074,2.348974189,4.0,38.39660262,7.880880267,-1.01,,,,,3.595808984662474,10.569526388160678,,14.331083611507797
SWE,-1.0342965331067155,11.55653619118573,21.204111464638853,-2.474770874423715,0.2620919388095499,149.8711200693822,,2022-10-01,2022,8.341838252671446,17.853671184680074,1.31707427,3.0,2.928751956,4.109126587,-1.05,,,,,2.4705042716331107,10.94454601253086,,4.353498339672534
SWE,0.7736782060667746,11.41815174073243,11.800111917264664,1.9271637706090192,-2.9370038764025552,-628.6254927803252,,2023-01-01,2023,8.624882361092848,5.160098492973153,2.311147141,4.7,-17.32393183,-5.378561888,-0.62,,,,,2.6483005415428997,10.17677849712598,,1.4170944606099831
SWE,-1.3151094010239617,9.812612055078697,6.993427489213566,-4.726570111833539,-6.726860063304729,-68.18900138848166,,2023-04-01,2023,8.624882361092848,5.160098492973153,2.792610451,6.5,-29.76798904,-13.13913509,0.07,,,,,2.79724055745445,8.18683945660448,,-3.4007633426076493
SWE,0.6637736603240851,7.717919279342905,2.468569101249929,-0.2721197682933107,-5.261410817314093,-82.39147406934771,,2023-07-01,2023,8.624882361092848,5.160098492973153,3.233192253,5.0,-29.45240199,-5.006441217,0.85,,,,,2.18538230778612,7.205036387959813,,-3.6442360979068087
SWE,0.0782794576634327,5.550846369217359,-0.6217145358355491,2.4859643451166535,-4.1705074696875455,-146.1905983477207,,2023-10-01,2023,8.624882361092848,5.160098492973153,3.390892785,5.3,-14.74617156,-2.598301543,1.49,,,,,1.9217444057254616,7.005229569590361,,-1.6461748705131234
SWE,1.8203888759132036,4.670153534671823,-0.4902002796932647,-4.049421406010012,-4.631647955197105,9.808893317707224,,2024-01-01,2024,2.854274991110738,-0.38397294044068,2.863294327,5.3,-8.461495683,-5.049611179,0.85,,,,,1.9798468184481608,8.325824821242527,,-2.913947001258016
SWE,1.465291544023728,3.392148250055961,1.480733448689442,2.9161148413919813,-2.110744613747617,-464.71111300500337,,2024-04-01,2024,2.854274991110738,-0.38397294044068,3.126630611,4.7,4.952207291,-3.536092097,-0.26,,,,,,8.244651411593345,,4.030206973740715
SWE,0.7527419375673139,2.039862588034676,-3.6069059519978186,1.5229747481358524,1.3123152984168218,-17.131865916333222,,2024-07-01,2024,2.854274991110738,-0.38397294044068,2.791388737,4.6,0.7773487,-2.840599361,-0.64,,,,,,,,6.506339410942031
SWE,3.688353004887568,1.314935591680493,1.0804810212389215,-2.875945299004312,-1.5839222043024792,-62.74663916759202,,2024-10-01,2024,2.854274991110738,-0.38397294044068,2.399788485,5.4,1.400509272,-0.920083234,-0.94,,,,,,,,7.798836642906906
SWE,0.1996702793133575,0.8938070215029489,2.8003920612262645,1.4035830068845678,0.3787226661909892,31.652696228358913,,2025-01-01,2025,0.6803618736481072,-6.997552390630071,2.01927213,5.4,6.605719144,-2.222114986,-0.9,,,,,,,,8.53377005305292
SWE,2.6833932664829474,0.4039950622825537,-9.497447519297408,4.954545276748634,5.6228133643928535,-27.182918338481123,,2025-04-01,2025,0.6803618736481072,-6.997552390630071,2.080466509,5.2,-3.102726105,-6.328806444,-0.49,,,,,,,,7.385939613658678
SWE,2.268646742703684,0.9296383489880088,-8.64457469468225,8.48164718310831,8.021332514515333,-11.456886422195034,,2025-07-01,2025,0.6803618736481072,-6.997552390630071,2.335167772,4.8,1.016149652,-2.893421838,-0.63,,,,,,,,10.071058789130696
SWE,1.8593011904727508,0.4940070618189173,-12.648579409766892,7.807542533157785,,,,2025-10-01,2025,0.6803618736481072,-6.997552390630071,1.989300509,,1.560443072,-6.730726716,-0.93,,,,,,,,9.339112015057763
