country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
GRC,5.249703755618795,3.093852407854718,-1.1771318123185992,-10.07275843070017,-2.4307514255910045,11.989143424233315,6.755600269152627,2024-01-01,2024,2.7443817943418254,-0.0790154970255446,2.8632943527041155,5.3,-6.7836849167004605,-0.8976108420919893,1.4866666666666666,,,,,,7.340966818814401,,-4.154713687681858
GRC,5.55913678944342,2.571977245552405,1.1109295039269496,4.864892530083731,7.638858040337704,11.985780369094767,3.481548119391194,2024-04-01,2024,2.7443817943418254,-0.0790154970255446,3.1266315239534936,4.7,4.711959835871715,4.356109438230349,0.3899999999999999,,,,,,7.051499049489665,,3.1542573890751116
GRC,5.561046697767513,2.873136481231226,-0.9019924438162684,1.7683518285409372,5.377788159983288,11.165541286797588,2.804130105205154,2024-07-01,2024,2.7443817943418254,-0.0790154970255446,2.7913896372876,4.6,-3.97519047999968,3.4494435487888664,-0.1133333333333333,,,,,,6.11347607575232,,5.9639391350097455
GRC,5.063808742892961,2.438561042728953,0.6521327641057395,-3.323293782013992,3.872979806713039,15.203693720892051,0.5824001375832479,2024-10-01,2024,2.7443817943418254,-0.0790154970255446,2.3997884845648576,5.4,-4.3700473978790395,7.297340744108083,-0.3733333333333333,,,,,,5.065118422991126,,6.341760462668905
GRC,5.369819949025145,2.5692490670906,3.1782495569212754,-4.544781437326273,-3.3699724016086563,-1.5899015473804456,0.8341288588085323,2025-01-01,2025,2.53193061409301,-2.6090563346459024,2.0192730138857806,5.4,,,-0.3866666666666666,,,,,,4.4002079051329,,11.781996317112638
GRC,5.192251733910291,2.401793927267949,-5.034891786301565,-3.641943780565205,-2.699671021388683,-1.3169814267890212,2.267800952604913,2025-04-01,2025,2.53193061409301,-2.6090563346459024,2.080466508761192,5.2,,,-0.11,,,,,,4.016480711591399,,8.126384582447695
GRC,4.740322059822466,2.62474884792048,-5.970526774557417,1.4909611453310267,-0.017359428348207,-2.2315083191988494,2.148324530306306,2025-07-01,2025,2.53193061409301,-2.6090563346459024,2.32717324777445,4.8,,,-0.3233333333333333,,,,,,,,12.496462501874246
GTM,,,-1.6049102339721677,0.7688291910056488,2.191834918648538,6.754907418747846,,1997-01-01,1997,,0.319029908130211,4.314068944306992,10.2,2.5045976004904213,0.0125183926242167,-0.3833333333333333,,,,,,,,
GTM,,,-2.3905541724357104,25.99227606108665,23.453753730642557,17.77299705657032,,1997-04-01,1997,,0.319029908130211,4.31127171595187,10.1,-4.801525394349104,-3.531976853575425,0.63,,,,,,,,
GTM,,,-0.3770596264639825,102.40956096761064,54.3977649671058,-17.407164306706424,,1997-07-01,1997,,0.319029908130211,4.674702492340366,8.7,-5.427302029793523,-6.428428169438726,1.86,,,,,,,,
GTM,,,5.648643665392705,98.1578813811178,49.41919205207774,-7.299987436830335,,1997-10-01,1997,,0.319029908130211,4.483552816031211,8.6,-11.528261229902192,-4.19077382749845,2.3533333333333335,,,,,,,,
GTM,,,3.2761672247766604,68.49428644463545,76.99278755479556,102.71636819183878,,1998-01-01,1998,,5.421794249782552,4.855526883310857,7.3,-20.35027765912004,-11.25458810088914,1.9166666666666667,,,,,,,,
GTM,,,5.420769017350602,53.72629110243867,42.028312104256486,14.023398888027929,,1998-04-01,1998,,5.421794249782552,4.09279008633523,7.0,-18.262927895120185,-15.057418807008473,0.32,,,,,,,,
GTM,,,5.9973897085762395,5.26852227492105,16.669371552266043,58.45550207983341,,1998-07-01,1998,,5.421794249782552,4.103452727565782,7.9,-22.54974207811349,-14.498548567793057,-1.1766666666666667,,,,,,,,
GTM,,,6.992851048426707,-5.64406666827264,15.005211000410146,66.37319422956092,,1998-10-01,1998,,5.421794249782552,4.883126568525764,9.2,-24.646370023419205,-10.939291289007958,-1.5366666666666664,,,,,,,,
GTM,,,11.137614297212494,-1.2798047607474827,-4.944768440489611,-14.165282242268464,,1999-01-01,1999,,15.453761505169886,4.816336792733988,9.0,-16.143326698122916,-12.287627887845598,-1.32,,,,,,,,
GTM,,,14.921925636604726,-3.4509308050375664,-3.863572155273154,-5.195406795297397,,1999-04-01,1999,,15.453761505169886,4.721885912228041,7.9,-3.1192603229338256,-14.104949939683875,-1.15,,,,,,,,
GTM,,,18.729531393988385,3.2562050694936007,5.376717061010128,10.540011453835051,,1999-07-01,1999,,15.453761505169886,4.791118246732284,7.7,18.299252699131777,-10.296345734846346,-1.16,,,,,,,,
GTM,,,17.025974692873945,12.257064279439511,8.131701820627724,2.311532449650744,,1999-10-01,1999,,15.453761505169886,4.8235742707329665,6.8,34.541249578555444,-9.691189660557164,-1.5166666666666666,,,,,,,,
GTM,,,12.287931012968656,-24.82051630449325,-8.993474043945948,36.802598149451256,,2000-01-01,2000,,5.309859564496766,4.224744861233032,8.8,49.19810018035218,-5.349097955152294,-1.4333333333333331,,,,,,,,
GTM,,,6.6484967169681,-28.547237129712965,-9.908085423326185,51.35832215745897,,2000-04-01,2000,,5.309859564496766,5.2444568111355006,9.2,35.45952884948787,-0.8460848269213894,-0.84,,,,,,,,
GTM,,,1.990600332000203,-31.198923993655125,-11.197885166445154,34.29414958114816,,2000-07-01,2000,,5.309859564496766,3.973172352551902,8.9,28.325668739012233,-3.143075421755337,-0.56,,,,,,,,
GTM,,,0.3124101960501058,-42.114552923842865,-9.517798048351844,40.94100780256467,,2000-10-01,2000,,5.309859564496766,2.9055943095086967,7.6,21.655011882152778,-4.610227599051264,-0.8033333333333333,,,,,,,,
GTM,,,-0.6788980003196943,-20.91830680424782,10.406431677275352,60.21693343006109,,2001-01-01,2001,,1.2300269329841602,2.1975051856706784,9.5,6.119343305575531,-5.316317590035757,-0.6133333333333333,,,,,,,,
GTM,,,0.7332345663650486,-21.051417231879388,11.848587996409798,62.89967116998094,,2001-04-01,2001,,1.2300269329841602,0.9962983270431104,8.6,2.2584247938725266,-6.112729226085667,-0.34,,,,,,,,
GTM,,,1.3043993324771908,-9.53257660068738,4.526863988739294,20.90969634439743,,2001-07-01,2001,,1.2300269329841602,0.4892362925611015,8.0,-12.900813487959727,1.0339407737270712,-0.0966666666666666,,,,,,,,
GTM,,,3.5613718334140954,15.846693080035102,11.604340441528135,8.907213503086343,,2001-10-01,2001,,1.2300269329841602,0.1673182937314887,7.5,-27.776687442238146,-4.016666651844448,-0.3066666666666666,,,,,,,,
GTM,,,2.706785036513626,51.21818116138848,35.81849073643835,23.73164449865568,,2002-01-01,2002,,-0.4278935814679002,1.3372586567694578,9.0,-19.228282330712652,-1.2663954351639584,-0.06,,,,,,,,
GTM,,,1.187170546126759,80.42804461776811,42.34658271233342,13.708315506140934,,2002-04-01,2002,,-0.4278935814679002,1.3253787532159889,8.9,-7.631648183855344,3.879041627135216,0.35,,,,,,,,
GTM,,,-0.8185753907087423,90.66133599950486,39.70442454704464,-4.723408816486286,,2002-07-01,2002,,-0.4278935814679002,2.1465169830615416,9.7,5.328808119556538,9.461572028475974,0.9,,,,,,,,
GTM,,,-4.7869545178032435,67.9127729261966,30.15934157728244,4.627740749980025,,2002-10-01,2002,,-0.4278935814679002,1.992524822195474,9.2,27.557985800658713,18.44609949080096,1.3633333333333333,,,,,,,,
GTM,,,-1.404748836254388,35.14262240056267,26.79720971169677,18.79201223738418,,2003-01-01,2003,,1.5567979015436662,1.6792570124718242,11.2,38.21470669061344,16.548362860083344,0.5333333333333333,,,,,,,,
GTM,,,0.5906266941732907,7.145426915739539,-3.543848555102591,-16.299222956315173,,2003-04-01,2003,,1.5567979015436662,1.9550651524723903,9.2,11.551535814290226,9.712808533264504,-0.3466666666666667,,,,,,,,
GTM,,,1.7760430060857368,-4.958995083201034,3.261494387515662,17.60403657275662,,2003-07-01,2003,,1.5567979015436662,3.2311353875128956,10.1,9.217704089233813,0.9943020680132086,0.2466666666666666,,,,,,,,
GTM,,,5.265270742170025,-2.3727248009306035,-1.9117941260941684,-1.4115360447469527,,2003-10-01,2003,,1.5567979015436662,4.300440651057458,10.1,11.88427438779005,7.756476818407165,0.3933333333333333,,,,,,,,
GTM,,,3.3224642746805033,0.0791061034352225,-5.269995800420169,-11.10727150737778,,2004-01-01,2004,,0.0959310426855847,4.341952085996703,10.6,7.291476235272154,13.668327797214609,0.2066666666666666,,,,,,,,
GTM,,,0.9962399757619034,10.169455954851102,14.255074205475871,20.49596920850567,,2004-04-01,2004,,0.0959310426855847,4.227491217016888,11.6,27.685256518484948,16.96910043552007,0.0866666666666666,,,,,,,,
GTM,,,-0.5060750411445714,18.642079374986697,20.430402614989628,22.95192756720821,,2004-07-01,2004,,0.0959310426855847,3.494860356231766,9.8,32.35478309915221,11.074458791297117,0.6866666666666666,,,,,,,,
GTM,,,-3.4289050385554964,23.588055576411172,32.43277394963104,41.93855000955739,,2004-10-01,2004,,0.0959310426855847,3.3511049439547858,8.8,31.053646965737357,-0.203052311922347,0.71,,,,,,,,
GTM,,,-5.016768489552703,11.305450320606012,9.566254079167402,7.429497233698434,,2005-01-01,2005,,-3.9170650787706984,3.9088432572524257,11.2,27.803823451347597,-1.374241938391918,0.49,,,,,,,,
GTM,,,-4.8189956044918825,17.932870466290463,24.772140409566124,34.323991034669966,,2005-04-01,2005,,-3.9170650787706984,3.6177355801611855,11.1,26.3826656115995,-0.1339264933704065,0.1999999999999999,,,,,,,,
GTM,,,-3.8201211949395857,3.927811147351745,10.430111434875222,19.276941390881007,,2005-07-01,2005,,-3.9170650787706984,3.448598847170792,10.9,35.94034879806256,4.114000174341648,-0.1066666666666666,,,,,,,,
GTM,,,-2.012375026098623,-4.264887625731695,11.378410351389778,26.01729615545503,,2005-10-01,2005,,-3.9170650787706984,2.9727366937913,12.4,28.711054330706578,7.611138684009111,-0.5233333333333333,,,,,,,,
GTM,,7.540815579471404,-1.0625837078581002,2.3228649645284927,14.640285253960684,30.31931427817931,,2006-01-01,2006,6.586623670517476,-0.4082100525400672,3.2131067957182013,12.4,23.641538919123395,8.426652969489123,-0.7633333333333333,,,,,,,,
GTM,,7.550065955150487,-0.1151554071973204,-3.3593407739638925,9.08718544461542,24.349036724688823,,2006-04-01,2006,6.586623670517476,-0.4082100525400672,2.9729038556202125,13.6,27.499610987102383,8.719151919973033,-0.1366666666666667,,,,,,,,
GTM,,6.57363029790433,-0.1245699267142796,25.594488360813905,21.49686603679164,16.63919756588723,,2006-07-01,2006,6.586623670517476,-0.4082100525400672,2.325277937424497,12.2,11.562439623731912,10.491697988689852,0.3066666666666666,,,,,,,,
GTM,,4.681982849543684,-0.3305311683905687,24.294940728481663,4.208608549364001,-10.071168929380423,,2006-10-01,2006,6.586623670517476,-0.4082100525400672,2.6345603763438197,12.5,4.604321112461052,13.460313705021454,0.9433333333333334,,,,,,,,
GTM,,6.624004357001873,0.9617774961135028,29.06814349674356,17.218197943213553,5.374708863318545,,2007-01-01,2007,6.81429524691853,0.9297197358478004,1.5767249700146868,13.6,2.2667277924449447,12.29689581313953,0.2166666666666666,,,,,,,,
GTM,,5.724416296857919,0.8641565707234067,28.364382401226116,9.783992267616458,-7.922451562574995,,2007-04-01,2007,6.81429524691853,0.9297197358478004,1.9343747200181172,14.9,5.455092493779046,14.526734161928731,-0.3799999999999999,,,,,,,,
GTM,,6.375380274238342,1.19617708181452,-1.792211245952513,13.29668951896923,32.55772381276047,,2007-07-01,2007,6.81429524691853,0.9297197358478004,2.3680360773066234,14.2,10.056291653848405,21.51019201636757,-0.8066666666666666,,,,,,,,
GTM,,8.533380059575984,0.6967677947397721,8.108811980704033,16.178412362575422,24.107575092209068,,2007-10-01,2007,6.81429524691853,0.9297197358478004,2.133364682457861,13.9,34.969001645925665,26.466195406427406,-1.5033333333333332,,,,,,,,
GTM,,8.751543012812293,0.0003901496744118,7.217584407019428,9.782127329730494,12.921594578349184,,2008-01-01,2008,11.34383441499815,-1.476536485125285,1.3924712055185309,11.6,50.68575894212479,40.401411640782435,-1.5199999999999998,,,,,,,,
GTM,,12.05652815861636,-2.2308816535839715,14.675463471882932,23.07286646692006,34.22896396230388,,2008-04-01,2008,11.34383441499815,-1.476536485125285,1.3760107660276244,11.0,62.46656845324476,47.967850613254505,-0.8366666666666666,,,,,,,,
GTM,,13.52633978530271,-3.16377496971888,21.454039048599395,8.753619300104742,-3.2574306006894926,,2008-07-01,2008,11.34383441499815,-1.476536485125285,0.2659672721286865,9.5,46.95581518983889,30.39958548875623,-0.2266666666666666,,,,,,,,
GTM,,11.04092670326124,-0.5118794668727,-0.0267695293080127,-10.35226918185166,-19.190171226393694,,2008-10-01,2008,11.34383441499815,-1.476536485125285,-2.5411536884212604,7.1,-24.881595111108535,-7.262716424714643,-0.5566666666666666,,,,,,,,
GTM,,6.450350307252804,3.547227000332942,-0.6786857216425357,-24.40587494964226,-51.98505147203634,,2009-01-01,2009,1.941186331463079,7.985624541952497,-3.234227293078318,6.4,-43.236269700199024,-19.421918804569028,-0.79,,,,,,,,
GTM,,2.162782818205795,8.238223702480042,-11.883133847836536,-30.586553152339658,-51.814724354670474,,2009-04-01,2009,1.941186331463079,7.985624541952497,-3.9788374053187248,8.2,-46.74220026806793,-21.71642129956669,0.0066666666666666,,,,,,,,
GTM,,-0.3340574286704847,10.938315093172712,-17.112834569416037,-22.962994509098923,-29.908837800300216,,2009-07-01,2009,1.941186331463079,7.985624541952497,-3.1328157006863644,10.6,-38.788723127544635,-16.734428528922287,0.5733333333333334,,,,,,,,
GTM,,-0.5143303709357984,9.21873237182429,6.961330640357843,-2.58723245956497,-12.698268746435648,,2009-10-01,2009,1.941186331463079,7.985624541952497,0.1055725234829774,11.9,14.667410843327344,12.419396598596457,1.3633333333333333,,,,,,,,
GTM,,2.612420487553736,2.73872958883783,16.50890983263993,17.396522267846738,19.53066945702744,,2010-01-01,2010,3.857444714195307,-1.230890732175399,1.7452658449103264,12.2,41.7852419188671,11.280267437922298,1.2233333333333334,,,,,,,,
GTM,,3.775218793182851,-1.2656580626341007,18.86295934324893,26.762050524413898,43.157124998040494,,2010-04-01,2010,3.857444714195307,-1.230890732175399,2.91359502911801,10.7,24.807968027190498,3.26757145603227,-0.1766666666666666,,,,,,,,
GTM,,3.990988680904005,-2.644409352628707,12.624265458042672,22.51026459356986,36.39065994018216,,2010-07-01,2010,3.857444714195307,-1.230890732175399,3.344209253779229,9.9,14.452423567610296,11.03778102864812,-1.3533333333333335,,,,,,,,
GTM,,5.051150895140636,-3.7522251022766184,22.829626137052127,18.00776748928763,11.752065342191198,,2010-10-01,2010,3.857444714195307,-1.230890732175399,2.7759609093124693,9.9,17.70523308924561,20.87399313239959,-1.643333333333333,,,,,,,,
GTM,,5.043447102033545,-4.396403922068004,26.01084204874169,23.710179517781537,18.31838047672698,,2011-01-01,2011,6.208859904092774,-3.3752446740787336,2.037797199613345,10.1,31.543561255953612,34.60221661901861,-1.1933333333333334,,,,,,,,
GTM,,6.194174538301256,-3.940446170666545,22.57836747238402,24.810185286816537,28.656356183799716,,2011-04-01,2011,6.208859904092774,-3.3752446740787336,1.7437088645501977,9.9,39.94884474991252,34.45645729295062,-0.5566666666666666,,,,,,,,
GTM,,7.300899589017902,-2.7434167748638827,29.713697105191915,17.57815390087125,3.508356968264237,,2011-07-01,2011,6.208859904092774,-3.3752446740787336,0.9426534645672336,9.3,36.27289891301688,22.771621822382883,-0.6266666666666666,,,,,,,,
GTM,,6.296918387018394,-2.420711828716504,13.648329241744994,9.64865049582051,3.945244741902698,,2011-10-01,2011,6.208859904092774,-3.3752446740787336,1.543075871606514,8.7,14.473659021575337,-1.0094309977299432,-1.1,,,,,,,,
GTM,,5.044349558114827,-0.6311344607300762,-2.0270208744889495,8.065308644004233,33.25529294121034,,2012-01-01,2012,3.7945312803422144,0.6221259528163631,2.6380693108862374,8.1,3.151662237546482,-10.701641441297085,-0.7166666666666667,,,,,,,,
GTM,,3.880030860228819,1.3524134448025693,-4.082446237184212,-0.4754459840860203,5.44696574166903,,2012-04-01,2012,3.7945312803422144,0.6221259528163631,2.403335839137921,7.7,-9.172579949157544,-9.657391713423458,-0.2666666666666666,,,,,,,,
GTM,,2.95092314975539,1.019823912594564,-3.927742576686777,-2.149362325648696,0.4344660203804418,,2012-07-01,2012,3.7945312803422144,0.6221259528163631,2.5737123144880414,7.5,-5.715185212873674,-3.4944631508701085,0.3666666666666667,,,,,,,,
GTM,,3.302821553269822,0.7474009145983951,-5.954798584722065,6.213394828402841,25.184546351524872,,2012-10-01,2012,3.7945312803422144,0.6221259528163631,1.551852007332477,8.1,-0.2047537617663075,0.8434370988539053,0.0566666666666666,,,,,,,,
GTM,,4.127251724891544,0.853298572574146,-0.7104961156385481,0.281242600146192,2.101176389320125,,2013-01-01,2013,4.34244145522919,0.2977372235023839,1.700868485709428,7.9,-3.673174453753336,-2.604271826838722,-0.4333333333333333,,,,,,,,
GTM,,4.39733869719947,0.0784871610402415,3.0070403773041487,5.338200657659797,8.819878350844146,,2013-04-01,2013,4.34244145522919,0.2977372235023839,1.5199382041070075,7.6,-4.305645293317006,-5.103413035054894,-0.3566666666666667,,,,,,,,
GTM,,4.45432250153276,-0.0715028134435358,-1.8066748528731136,6.147631724593294,17.20257650980972,,2013-07-01,2013,4.34244145522919,0.2977372235023839,2.237022493295515,7.9,-2.8006363774102594,-12.60544904942934,-0.3166666666666666,,,,,,,,
GTM,,4.390852897292988,0.3306659738386841,1.113424370822158,1.2723887774767295,1.4585775132075265,,2013-10-01,2013,4.34244145522919,0.2977372235023839,3.0091449601746367,7.7,-3.1975147160261064,-9.570761181170262,-0.17,,,,,,,,
GTM,5.479055744690298,3.627859562857885,-0.7869191726301406,1.8155132909806193,6.235059827967482,14.122001455877896,,2014-01-01,2014,3.419098876584542,-1.5802483004704295,1.6508175559380112,7.6,-4.5754835180404125,-5.44311824118423,-0.4633333333333334,,,,,,,,
GTM,7.073050879253251,3.207256343372075,-0.4643137844864253,4.248963457045174,2.180372634688066,-0.744114376586269,,2014-04-01,2014,3.419098876584542,-1.5802483004704295,2.6891521587272926,7.7,2.925344597039392,-0.6451057234163393,0.21,,,,,,,,
GTM,8.919218657609251,3.521850145276349,-1.5477298412626015,15.343996034228224,6.432864153668305,-3.943182864226136,,2014-07-01,2014,3.419098876584542,-1.5802483004704295,3.059782928201682,7.3,-5.956815632351653,-2.763845556948863,0.0666666666666666,,,,,,,,
